SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
21.0,-0.5,0.1,4.599055378652317e-11,7.582560427911908e-11,4.599055378652317e-11,5.714285714285714e-07,4287944828.5,4141719489.5,0.0,4141719489.5,0.9658985026980508,0.9658985026980508,0.0,relapsed,10,0.0,0.0,0.9999999992965765,0.0,0.0,0.0,0.9999999961673247,0.0,0.09024458943539236,0.08083923588432515
21.0,-0.25,0.1,5.905303998944041e-11,7.582560427911908e-11,5.905303998944041e-11,5.714285714285714e-07,4163026623.0,2058237769.5,2026312644.0,4084550413.5,0.4944089855511837,0.9811492414998183,0.49609196578961506,relapsed,10,0.0,0.9999999992764025,0.0,0.0,0.9999999918662269,0.0,0.9999999884213877,0.9999999992597391,0.9999999881541334,0.0
21.0,0.0,0.1,7.582560427911908e-11,7.582560427911908e-11,7.582560427911908e-11,5.714285714285714e-07,4294828420.0,6.5,4072236565.0,4072236571.5,1.5134481204722958e-09,0.9481721208084956,0.9999999984038256,relapsed,10,0.9999999974308201,0.9999999944425871,0.9999999995033311,0.9999999995024486,0.999999999535762,0.0,0.0,0.0,0.9999999995142855,1.0
21.0,0.25,0.1,9.736200313009566e-11,7.582560427911908e-11,9.736200313009566e-11,5.714285714285714e-07,4267970063.0,3168350185.0,1056010756.0,4224360941.0,0.742355297303312,0.9897822333905157,0.24998118549737816,relapsed,10,1.0,0.9999999941719248,0.9999999813141232,0.9999999970024567,0.0,0.48886728545456215,0.0,0.0,0.0,0.0
21.0,0.5,0.1,1.2501528663867427e-10,7.582560427911908e-11,1.2501528663867427e-10,5.714285714285714e-07,4197978706.0,11.0,4127388118.5,4127388129.5,2.6203086700459314e-09,0.9831846273066827,0.9999999973348763,relapsed,10,0.0,0.999999995290118,0.0,1.0,1.0,0.0,0.9999999995242201,1.0,0.9999999951576521,1.0
21.0,0.75,0.1,1.605228055185612e-10,7.582560427911908e-11,1.605228055185612e-10,5.714285714285714e-07,4172765078.0,2114306175.5,2011185061.0,4125491236.5,0.5066918784014997,0.9886708595819973,0.48750195933181933,relapsed,10,0.0,0.0,0.9999999939444805,0.0,0.0,0.00012322045087370583,0.9999999988131195,0.9999999995027151,0.9659105317333626,0.9999999995160673
21.0,1.0,0.1,2.061153622438558e-10,7.582560427911908e-11,2.061153622438558e-10,5.714285714285714e-07,4198300491.5,2.5,4198300072.5,4198300075.0,5.954790527885205e-10,0.9999999007931898,0.9999999994045209,relapsed,10,0.9657944218505092,0.0,1.0,1.0,1.0,1.0,0.9999999987658968,0.9999999985096102,1.0,0.9999998031940277
21.0,1.25,0.1,2.6465736389091173e-10,7.582560427911908e-11,2.6465736389091173e-10,5.714285714285714e-07,4294650077.5,19.5,4203001966.0,4203001985.5,4.54053290678139e-09,0.9786599396118087,0.999999995360459,relapsed,10,0.9999999995402737,0.999999999541149,0.8746007224279766,0.999999997944032,0.999999987255926,1.0,0.9999999929365367,1.0,0.46383162134400563,0.0013606492733798767
21.0,1.5,0.1,3.3982678194950716e-10,7.582560427911908e-11,3.3982678194950716e-10,5.714285714285714e-07,4224537564.5,2.0,4199226675.0,4199226677.0,4.73424598423878e-10,0.9940086016247802,0.9999999995237219,relapsed,10,0.9999999979244317,1.0,0.999999999755528,1.0,0.9999999995631204,0.0,0.9999999995060671,1.0,0.9999999993002615,0.9999999993802344
21.0,1.75,0.1,4.3634622529437025e-10,7.582560427911908e-11,4.3634622529437025e-10,5.714285714285714e-07,4161901112.0,2.0,4161901080.5,4161901082.5,4.805496205167885e-10,0.9999999929118931,0.9999999995194504,relapsed,10,0.9999999995450413,0.9999999868731362,1.0,0.9999999988234087,0.9999999995048209,1.0,1.0,0.9999999929816381,0.15830048298653468,1.0
21.0,2.0,0.1,5.602796437537268e-10,7.582560427911908e-11,5.602796437537268e-10,5.714285714285714e-07,4184906144.0,0.0,4184906135.0,4184906135.0,0.0,0.9999999978494142,1.0,relapsed,10,1.0,1.0,1.0,0.9999999993275284,0.9999999938299766,1.0,0.999999997228008,1.0,0.7750913320852444,1.0
21.0,2.25,0.1,7.194133030325384e-10,7.582560427911908e-11,7.194133030325384e-10,5.714285714285714e-07,4265969006.5,23275163.5,4186524728.5,4209799892.0,0.00545600857965352,0.9868332108333615,0.9944711948080406,relapsed,10,0.9981113842525621,0.9999999997763268,0.9909761797826752,0.9999999997740725,0.9999999990396496,0.9999999973531274,0.9847029723027392,0.9245213664004236,0.0,0.0
21.0,2.5,0.1,9.237449661970595e-10,7.582560427911908e-11,9.237449661970595e-10,5.714285714285714e-07,4143537129.0,1.0,4143537111.5,4143537112.5,2.413396981533359e-10,0.999999996017895,0.9999999997586603,relapsed,10,1.0,1.0,1.0,0.9999999963573963,0.9999999995104072,0.9999999990601309,0.9999999952730815,0.9999999915784104,1.0,1.0
21.0,2.75,0.1,1.186112015134383e-09,7.582560427911908e-11,1.186112015134383e-09,5.714285714285714e-07,4158713746.0,3.5,4136087337.0,4136087340.5,8.416063748957056e-10,0.9945592779686356,0.9999999991537897,relapsed,10,0.7477303603398208,0.999999999032225,0.5144092747435141,0.9999999978669408,0.9999999997628085,1.0,0.9999999995167894,0.9999999993282688,0.9999999995213531,0.9999998503064312
21.0,3.0,0.1,1.522997974471263e-09,7.582560427911908e-11,1.522997974471263e-09,5.714285714285714e-07,4203351075.5,7.0,4203351047.0,4203351054.0,1.6653379349635531e-09,0.9999999948850334,0.999999998334662,relapsed,10,1.0,0.9999999971063037,0.9948423231781497,1.0,1.0,0.9999999968860533,1.0,0.9999999954381497,0.9999999997626339,0.999999982394876
21.0,3.25,0.1,1.9555681087850497e-09,7.582560427911908e-11,1.9555681087850497e-09,5.714285714285714e-07,4200001125.0,7.0,4112652331.0,4112652338.0,1.6666662202382149e-09,0.9792026753326167,0.9999999982979354,relapsed,10,0.9999999978762508,1.0,0.9999999975196686,0.9999999980301099,0.9999999985835152,0.999999998752348,0.7141398974001498,1.0,0.9999999995197115,0.7331383641671207
21.0,3.5,0.1,2.510999155743982e-09,7.582560427911908e-11,2.510999155743982e-09,5.714285714285714e-07,4353186959.5,12.5,4240450624.5,4240450637.0,2.8714594884837497e-09,0.9741025773648488,0.9999999970522001,relapsed,10,0.9999999952795734,0.9999999893534763,0.9999999992521056,0.9999307281241612,1.0,1.0,0.999999999344085,0.819862652565376,1.0,0.8863912262932366
21.0,3.75,0.1,3.224186737256734e-09,7.582560427911908e-11,3.224186737256734e-09,5.714285714285714e-07,4238965991.0,5.0,4233260285.5,4233260290.5,1.1795329357715528e-09,0.9986539876677204,0.9999999988188772,relapsed,10,1.0,0.9999999990607107,0.9999999971782583,0.9613235035388135,0.9999999940377933,0.9999999997549951,1.0,0.9822708669085782,1.0,0.9999999985761165
21.0,4.0,0.1,4.139937718785167e-09,7.582560427911908e-11,4.139937718785167e-09,5.714285714285714e-07,4265114667.0,4.5,4264588827.0,4264588831.5,1.0550712820964352e-09,0.999876712458854,0.9999999989447986,relapsed,10,0.9997539640319617,0.9999999988642795,1.0,0.9999999890969925,0.9999999965108907,0.9999999997586241,1.0,0.9999999990804983,1.0,0.9999999956775272
21.0,4.25,0.1,5.3157852544244225e-09,7.582560427911908e-11,5.3157852544244225e-09,5.714285714285714e-07,4289092418.5,5.0,4289092341.0,4289092346.0,1.1657477881413013e-09,0.999999983096657,0.9999999988342522,relapsed,10,0.9999999980643304,0.990866467996235,0.9999999919771414,0.9999999995349629,0.9999999995867337,1.0,0.9999999892459365,1.0,0.8129313199221869,1.0
21.0,4.5,0.1,6.82560337633487e-09,7.582560427911908e-11,6.82560337633487e-09,5.714285714285714e-07,4398783920.0,2.0,4398783849.5,4398783851.5,4.5467111737554955e-10,0.9999999844275143,0.9999999995453289,relapsed,10,0.9876287183346603,0.9999999995269815,0.999999999541641,0.9459737323010228,0.9999999995546243,0.999999999774479,0.9999999975527121,1.0,0.9999999997852148,0.9999999997646127
21.0,4.75,0.1,8.764248219443638e-09,7.582560427911908e-11,8.764248219443638e-09,5.714285714285714e-07,4310677163.5,8.5,4302151215.5,4302151224.0,1.9718479667121562e-09,0.9980221345332487,0.9999999980242442,relapsed,10,0.9999999973191687,0.9999999990769112,0.9999999995293374,0.9999999997761221,0.9996333692628734,0.9999999988526563,0.9960571735992682,0.9999999972071029,0.9999999926958093,1.0
21.0,5.0,0.1,1.1253517471925913e-08,7.582560427911908e-11,1.1253517471925913e-08,5.714285714285714e-07,4372701957.5,10.5,4340396220.5,4340396231.0,2.401261302977794e-09,0.9926119532467587,0.999999997580866,relapsed,10,0.9999999987287204,0.999999999771422,0.9852166157961,0.9999999989342335,1.0,0.9999999971633099,0.9759889671762126,0.9580291645601918,0.9999769989054763,0.9999999979742604
21.0,5.25,0.1,1.4449802461092448e-08,7.582560427911908e-11,1.4449802461092448e-08,5.714285714285714e-07,4417704189.5,7.0,4417703961.0,4417703968.0,1.5845334363123727e-09,0.9999999498608348,0.9999999984154665,relapsed,10,1.0,1.0,0.9999999950203086,0.9999999991113373,0.9957966920196488,0.9999999968697428,0.9999999987592844,1.0,0.9998909471602057,0.9999999983006715
21.0,5.5,0.1,1.8553913626159783e-08,7.582560427911908e-11,1.8553913626159783e-08,5.714285714285714e-07,4141313849.5,4.0,4141313629.5,4141313633.5,9.658770490149975e-10,0.9999999478426393,0.999999999034123,relapsed,10,1.0,0.9999999990275559,0.9997140925278488,1.0,0.9999999919278794,0.9999999920053821,0.9999999995092059,1.0,0.999999992343549,0.9999999990934724
21.0,5.75,0.1,2.3823696675018182e-08,7.582560427911908e-11,2.3823696675018182e-08,5.714285714285714e-07,4276918189.5,2.5,4276917977.0,4276917979.5,5.845330420716479e-10,0.9999999508992244,0.9999999994154669,relapsed,10,0.9999999993662945,0.9986295772431476,1.0,0.9999999969715027,0.9999999995342808,0.9999999992959858,1.0,0.9999999990141973,0.9999999997579103,0.9999999995223547
21.0,6.0,0.1,3.059023205018258e-08,7.582560427911908e-11,3.059023205018258e-08,5.714285714285714e-07,4152823080.5,3.5,4148602599.5,4148602603.0,8.428001704273421e-10,0.9989837088124901,0.9999999991563424,relapsed,10,0.9999999982861876,1.0,1.0,1.0,0.9999999987144003,0.9979898941838796,0.9999999997532759,0.9999999968344868,1.0,0.9999818551737119
21.0,6.25,0.1,3.9278635454810394e-08,7.582560427911908e-11,3.9278635454810394e-08,5.714285714285714e-07,4329626528.5,8.5,4329626022.5,4329626031.0,1.9632178304637342e-09,0.9999998850940152,0.999999998036782,relapsed,10,0.9999999886205798,0.9998992907661426,1.0,0.9999999960903222,1.0,0.9999999580826809,1.0,0.9999873005663336,1.0,1.0
21.0,6.5,0.1,5.043476625678881e-08,7.582560427911908e-11,5.043476625678881e-08,5.714285714285714e-07,4349769936.5,4.0,4348921125.0,4348921129.0,9.195888652489425e-10,0.9998048615185651,0.9999999990802316,relapsed,10,0.9999999985821562,0.9999751545376384,1.0,0.9999999995103805,0.999999999754652,1.0,0.9999466145382029,0.999999996518542,0.9979727923444102,1.0
21.0,6.75,0.1,6.47595217584221e-08,7.582560427911908e-11,6.47595217584221e-08,5.714285714285714e-07,4410762700.5,0.0,4410762316.0,4410762316.0,0.0,0.9999999128268678,1.0,relapsed,10,0.9999999997879427,0.9999999990592137,0.9999999995524089,1.0,1.0,1.0,0.9999999995537989,1.0,1.0,1.0
21.0,7.0,0.1,8.315287191035679e-08,7.582560427911908e-11,8.315287191035679e-08,5.714285714285714e-07,4302916288.0,6.0,4302915501.5,4302915507.5,1.3944031439172633e-09,0.999999818611391,0.9999999986055966,relapsed,10,0.9999999997706654,0.9999999940327493,0.9999999980105931,0.9993446858798954,0.9999999990666654,0.9953443124304371,1.0,0.9999999977501678,0.9999999997915368,0.9999999995073393
21.0,7.25,0.1,1.0677040100347828e-07,7.582560427911908e-11,1.0677040100347828e-07,5.714285714285714e-07,4279764149.0,1.5,4262139325.0,4262139326.5,3.5048660341493037e-10,0.9958818238841226,0.9999999996480641,relapsed,10,0.991024397239232,0.9999999990267953,1.0,1.0,0.9999999997627863,0.9917704937891159,0.9999999995586655,1.0,0.9999999997607648,0.9999999995662863
21.0,7.5,0.1,1.3709590863840845e-07,7.582560427911908e-11,1.3709590863840845e-07,5.714285714285714e-07,4286072806.0,9.0,4286069084.0,4286069093.0,2.099824339754811e-09,0.999999133705803,0.9999999979001738,relapsed,10,0.9999999983024533,0.9999999983701496,0.9999999955537434,0.9999752077770547,0.9997164674897082,0.9922526915600796,0.9999999983634403,0.9999999985619482,0.999999997871018,1.0
21.0,7.75,0.1,1.7603463121561696e-07,7.582560427911908e-11,1.7603463121561696e-07,5.714285714285714e-07,4356786507.0,5.0,4356784722.5,4356784727.5,1.1476348432420446e-09,0.9999995915567593,0.9999999988523647,relapsed,10,0.9999999975409369,0.9999999926635935,1.0,0.9999999987761637,0.9999999993508164,0.9970251559834145,0.9999999789828137,1.0,1.0,0.9999999991204763
21.0,8.0,0.1,2.2603294069810546e-07,7.582560427911908e-11,2.2603294069810546e-07,5.714285714285714e-07,4268835826.0,6.5,4268832424.0,4268832430.5,1.5226633829323565e-09,0.9999992045840743,0.9999999984773354,relapsed,10,0.9999999990000372,0.9998346495850733,1.0,1.0,0.999980153537248,0.9999963851897342,0.9999461022479231,0.9999999995015226,0.9999999997888348,0.9999999978807688
21.0,8.25,0.1,2.902320408650404e-07,7.582560427911908e-11,2.902320408650404e-07,5.714285714285714e-07,4242672099.5,2.0,4242668447.0,4242668449.0,4.714010305523494e-10,0.999999139575269,0.9999999995285985,relapsed,10,0.9999999995391372,1.0,1.0,0.9999999995489097,0.9999999995012361,0.9999999903415757,0.9999999990614724,0.999999999754244,0.9999168810621896,0.9999999997847838
21.0,8.5,0.1,3.7266531720786715e-07,7.582560427911908e-11,3.7266531720786715e-07,5.714285714285714e-07,4482469823.5,2.0,4482446364.0,4482446366.0,4.461825910159415e-10,0.9999947668359356,0.999999999553815,relapsed,10,0.9999999987040051,0.9999999995406977,0.9999419598723879,0.9999999419501151,0.9999999995572126,0.9999999997805568,1.0,0.9999999997854992,1.0,0.9999909460069932
21.0,8.75,0.1,4.78511739212901e-07,7.582560427911908e-11,4.78511739212901e-07,5.714285714285714e-07,4467684186.0,8.0,4467676993.5,4467677001.5,1.7906368639638667e-09,0.9999983918961813,0.9999999982093603,relapsed,10,0.9999999879314524,0.9999999995564753,1.0,0.9999841812000674,0.9999702270204402,0.9999999974510333,0.9999999997758307,0.9999999990351486,0.9999999984926496,0.9999999977829718
21.0,9.0,0.1,6.144212353328211e-07,7.582560427911908e-11,6.144212353328211e-07,5.714285714285714e-07,4466997728.0,2.0,4466987787.0,4466987789.0,4.477280092317074e-10,0.9999977750156581,0.999999999552271,relapsed,10,0.999999999781777,0.9999983036305806,0.9999999976349068,1.0,0.9999999995248486,0.9996574168043034,1.0,0.9999999995360862,1.0,0.9999999995444804
21.0,9.25,0.1,7.889324827200223e-07,7.582560427911908e-11,7.889324827200223e-07,5.714285714285714e-07,4305154313.0,16.0,4305139724.5,4305139740.5,3.716475377360068e-09,0.9999966151039102,0.999999996283512,relapsed,10,0.9999999997615281,1.0,0.99999999324184,0.9999968393046534,0.9999999988924544,0.9999999981385108,0.9999560953101672,0.9999999945642528,0.9999999995002131,0.9999994777777701
21.0,9.5,0.1,1.0130093598630711e-06,7.582560427911908e-11,1.0130093598630711e-06,5.714285714285714e-07,4451552792.5,11.5,4451542910.5,4451542922.0,2.5833682169006873e-09,0.9999977826838274,0.999999997416626,relapsed,10,0.9999999995579703,1.0,1.0,1.0,0.9999999955219397,0.9999999928928454,0.9997301626079665,0.9999949050296701,1.0,0.9999989861842609
21.0,9.75,0.1,1.3007297654067621e-06,7.582560427911908e-11,1.3007297654067621e-06,5.714285714285714e-07,4245409964.5,5.5,4245385228.0,4245385233.5,1.295516816041524e-09,0.9999941746497495,0.9999999987044756,relapsed,10,0.9999928921684663,0.9999999992621571,1.0,0.9999999993003456,1.0,0.9999999982524629,0.9999999980309577,1.0,0.9999320890194637,0.9999318808500206
21.0,10.0,0.1,1.6701700790245662e-06,7.582560427911908e-11,1.6701700790245662e-06,5.714285714285714e-07,4340305782.0,2.0,4340279553.5,4340279555.5,4.60797026857957e-10,0.9999939574533876,0.9999999995392002,relapsed,10,0.9999999997741915,0.9999934821666328,0.9999999985317638,0.9999999997561917,0.9999999997639409,0.9999999995742624,0.9999999995363545,0.9999999975411101,0.9999999951911169,0.9999999997565335
21.0,10.25,0.1,2.1445408316589166e-06,7.582560427911908e-11,2.1445408316589166e-06,5.714285714285714e-07,4351060078.5,19.5,4351029780.5,4351029800.0,4.481666455573856e-09,0.9999930411211397,0.9999999955183023,relapsed,10,0.999999999106511,0.9999781129749344,0.9999991486874829,0.999999232012334,0.9999857373269437,0.9999999984023674,0.9999999974540434,1.0,0.9999999936989103,0.9999999995572116
21.0,10.5,0.1,2.753644934974716e-06,7.582560427911908e-11,2.753644934974716e-06,5.714285714285714e-07,4153966418.5,2.0,4153941644.5,4153941646.5,4.814675417434408e-10,0.999994036543028,0.9999999995185296,relapsed,10,0.9999999982490676,0.9999999995749665,0.999971117729702,1.0,0.9999999995167322,0.9999976277503092,1.0,0.9999999971875261,0.9999999995138159,1.0
21.0,10.75,0.1,3.5357500850409983e-06,7.582560427911908e-11,3.5357500850409983e-06,5.714285714285714e-07,4383527136.5,3.5,4383486972.5,4383486976.0,7.984437853382501e-10,0.9999908383138169,0.9999999992015489,relapsed,10,0.9999999997770213,1.0,0.9999999865190887,0.9999999997666148,1.0,0.9999999977223111,0.9999999925405375,0.999984021940371,0.9999999985305493,1.0
21.0,11.0,0.1,4.539992976248485e-06,7.582560427911908e-11,4.539992976248485e-06,5.714285714285714e-07,4285115388.5,1.5,4285070932.0,4285070933.5,3.5004891677492804e-10,0.9999896257169365,0.9999999996499475,relapsed,10,1.0,0.9999718551518307,0.9999547396266192,1.0,1.0,1.0,0.9999999997592978,0.9999952171289129,0.9999999995508057,0.9999999995296955
21.0,11.25,0.1,5.829466373086882e-06,7.582560427911908e-11,5.829466373086882e-06,5.714285714285714e-07,4337177841.0,4.0,4337113784.0,4337113788.0,9.222587006203419e-10,0.9999852316408623,0.9999999990777276,relapsed,10,0.9999999997610964,1.0,0.9999999749687267,0.999999995399564,0.9999999986274168,1.0,0.9999960999403711,0.9999999981941272,0.9999999995248671,0.9999999995377661
21.0,11.5,0.1,7.48518298877006e-06,7.582560427911908e-11,7.48518298877006e-06,5.714285714285714e-07,4389334081.0,27.0,4389197701.5,4389197728.5,6.151274772379305e-09,0.999968935492837,0.9999999938485341,relapsed,10,0.9999999995174698,0.9999607289223919,0.9999693494921351,1.0,0.9999999979474427,0.9999999902197725,0.9999999995714627,1.0,0.9999977143915991,0.9999995639134529
21.0,11.75,0.1,9.61116520613947e-06,7.582560427911908e-11,9.61116520613947e-06,5.714285714285714e-07,4366893178.0,4.5,4366626000.0,4366626004.5,1.0304808971903824e-09,0.9999388184026698,0.999999998969456,relapsed,10,0.9999999993342786,0.9999999953168998,0.9999999995030676,0.9999999995378303,0.9999968680120926,0.9999992821582725,1.0,0.9999772221418308,1.0,0.9999999986551875
21.0,12.0,0.1,1.2340980408667957e-05,7.582560427911908e-11,1.2340980408667957e-05,5.714285714285714e-07,4226434481.0,2.0,4226159821.0,4226159823.0,4.73212115079751e-10,0.9999350142534482,0.9999999995267571,relapsed,10,1.0,1.0,0.9999986405458117,0.999999999360255,0.9999977714610445,1.0,1.0,0.9999999997685662,0.9999999988403241,0.9999999990018122
21.0,12.25,0.1,1.5846132511575128e-05,7.582560427911908e-11,1.5846132511575128e-05,5.714285714285714e-07,4332455410.0,1.5,4332229523.0,4332229524.5,3.4622399033530967e-10,0.9999478620138874,0.999999999653758,relapsed,10,1.0,0.9999999995434312,1.0,0.9999997676404592,1.0,0.999999997328903,0.9999999940071979,1.0,0.9999999997688354,0.9999962869239798
