SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
10.75,0.5,0.1,3.5357500850409987e-06,2.1445408316589166e-06,3.5357500850409987e-06,5.714285714285714e-07,4194598032.5,1555713627.5,2718326326.5,4274039954.0,0.3708850324742053,1.0189391023608172,0.6360086372042371,relapsed,10,0.4570690311061458,0.734917471636056,0.6457016890238825,0.5625991624429154,0.6892188801327047,0.4695774107825678,0.7259581879233358,0.6677803394705821,0.6481598310722504,0.5549612967461393
10.75,0.75,0.1,4.539992976248486e-06,2.1445408316589166e-06,4.539992976248486e-06,5.714285714285714e-07,4548892847.5,1392659584.0,3196299782.5,4588959366.5,0.3061535258552823,1.0088079715973128,0.6965195215789889,relapsed,10,0.7050006190161866,0.5365112372684653,0.5254308748694027,0.7603437722251204,0.6748496272531666,0.6837794891450724,0.7329536537496018,0.7883339618340273,0.5293679710673093,0.800878717874554
10.75,1.0,0.1,5.829466373086881e-06,2.1445408316589166e-06,5.829466373086881e-06,5.714285714285714e-07,4151158974.5,1097527691.5,3118786928.0,4216314619.5,0.26439066733940136,1.0156957720482984,0.7396950202852385,relapsed,10,0.7351892769894968,0.7149233890955953,0.9287466818674605,0.7441970827987195,0.5242555695589887,0.7967319983228808,0.7099646076139283,0.6726128026418127,0.8135080396851823,0.7505583288272748
10.75,1.25,0.1,7.48518298877006e-06,2.1445408316589166e-06,7.48518298877006e-06,5.714285714285714e-07,4346476880.0,753831609.5,3517001500.0,4270833109.5,0.17343509014592987,0.9825965321826352,0.8234930773054128,relapsed,10,0.8321005785292929,0.5517811459560293,0.8226952970903381,0.8596359350151471,0.8171373135169905,0.8352323458521436,0.8255430761054361,0.7318865164886301,0.7741436828882806,0.8365477594693915
10.75,1.5,0.1,9.61116520613947e-06,2.1445408316589166e-06,9.61116520613947e-06,5.714285714285714e-07,4350913137.0,763760239.5,3651028380.0,4414788619.5,0.1755402177545242,1.0146809371938055,0.8269995903934128,relapsed,10,0.7927687688072748,0.7996671471758906,0.8000794348462842,0.8277277676670549,0.8090575451895454,0.8542200220659353,0.8604538707704059,0.8327703740358465,0.8705497314925092,0.868687000682318
10.75,1.75,0.1,1.2340980408667957e-05,2.1445408316589166e-06,1.2340980408667957e-05,5.714285714285714e-07,4227639087.5,689781723.5,3630693003.0,4320474726.5,0.16316003074612032,1.0219592157889,0.8403458492028283,relapsed,10,0.8495711262708644,0.8284192885183317,0.8458468791090368,0.8385671166262092,0.8289968550085917,0.9332426329591461,0.7757815214577016,0.8443081008797587,0.8593958394677208,0.8638120685950461
10.75,2.0,0.1,1.5846132511575128e-05,2.1445408316589166e-06,1.5846132511575128e-05,5.714285714285714e-07,4334650602.0,418288740.5,3959580171.5,4377868912.0,0.09649883667832473,1.0099704252933464,0.9044537995750751,relapsed,10,0.910891556561843,0.8983584459227084,0.8963173341553589,0.9100836916521069,0.8779425690353425,0.9161187353824634,0.9172239348441276,0.8537334471945826,0.9207143762659593,0.8931212614334373
10.75,2.25,0.1,2.034683690106442e-05,2.1445408316589166e-06,2.034683690106442e-05,5.714285714285714e-07,4245972941.0,404215299.0,3906828493.0,4311043792.0,0.09519968794356007,1.0153253098651813,0.9062372551746976,relapsed,10,0.9415921222224055,0.8988611687430594,0.8753032088022549,0.9304037586102976,0.8955053296622126,0.8977412008128538,0.8781707891191373,0.9094201309047731,0.9312582657785345,0.9101458431608168
10.75,2.5,0.1,2.6125855730166755e-05,2.1445408316589166e-06,2.6125855730166755e-05,5.714285714285714e-07,4329733719.5,304976572.0,4053685885.0,4358662457.0,0.07043772013656739,1.0066814126166033,0.9300297797756263,relapsed,10,0.9382240664049405,0.9408490730218843,0.722439298263561,0.928604854534236,0.8804283064041356,0.9300460247463217,0.9365656542332239,0.908148407510253,0.936483079802065,0.924106334193161
10.75,2.75,0.1,3.354626279025119e-05,2.1445408316589166e-06,3.354626279025119e-05,5.714285714285714e-07,4325133452.0,247156477.0,3981408703.0,4228565180.0,0.057144243002654985,0.9776727647662882,0.9415507467712724,relapsed,10,0.9542195662185426,0.939517910302105,0.941510134454555,0.9271249229806963,0.9172078839663877,0.9553669567053699,0.9435643825311689,0.9239336169407788,0.9505827589867334,0.957589197114388
10.75,3.0,0.1,4.307425405756876e-05,2.1445408316589166e-06,4.307425405756876e-05,5.714285714285714e-07,4256425195.5,194436780.5,3974500467.5,4168937248.0,0.04568077002870002,0.9794456748370688,0.9533605883386038,relapsed,10,0.9540660728266221,0.9449816332589526,0.958309427854484,0.9538971889162849,0.9361171465019565,0.9589621810741016,0.7931205475919423,0.961114426676942,0.9555422460126878,0.9610640491919643
10.75,3.25,0.1,5.530843701478336e-05,2.1445408316589166e-06,5.530843701478336e-05,5.714285714285714e-07,4390427730.5,170468639.5,4209815454.0,4380284093.5,0.038827342109691514,0.9976896016464335,0.9610827435250233,relapsed,10,0.9692701420855685,0.9559515566529398,0.9624755327035127,0.9620257833200245,0.9515070910775415,0.9697230892316747,0.9583910716895209,0.9580817803542481,0.969641703688,0.9631339944331028
10.75,3.5,0.1,7.101743888425491e-05,2.1445408316589166e-06,7.101743888425491e-05,5.714285714285714e-07,4195865261.0,104380747.0,4087382045.0,4191762792.0,0.024877049310950215,0.9990222591182486,0.9750986035757531,relapsed,10,0.9756216176007099,0.9761709550043124,0.9628755335537796,0.9766231126674926,0.9731544959576398,0.9765155735833048,0.9734505353922674,0.970837312610939,0.9792399420868064,0.9759641681175998
10.75,3.75,0.1,9.118819655545164e-05,2.1445408316589166e-06,9.118819655545164e-05,5.714285714285714e-07,4209837508.5,95143489.0,4124825960.5,4219969449.5,0.02260027585575397,1.0024067297085797,0.9774539863052153,relapsed,10,0.978965097560208,0.9774314634116891,0.9760855903189553,0.9786763982891579,0.9747759491687389,0.976100252459409,0.9784981622042861,0.9739969024195823,0.9817910940789291,0.978168306722225
10.75,4.0,0.1,0.00011708796207911745,2.1445408316589166e-06,0.00011708796207911745,5.714285714285714e-07,4217648625.0,66166169.0,4144145817.0,4210311986.0,0.0156879282469862,0.9982604907017355,0.9842847349032533,relapsed,10,0.9803933250419731,0.9862613062625928,0.9844161536815805,0.9843463375778571,0.9854245646719453,0.9826703382355443,0.9851505609774506,0.9812903209242917,0.9845571359829655,0.984942312988429
10.75,4.25,0.1,0.00015034391929775727,2.1445408316589166e-06,0.00015034391929775727,5.714285714285714e-07,4313099957.5,57919028.5,4245881617.5,4303800646.0,0.01342863116336668,0.9978439378656575,0.9865423533141967,relapsed,10,0.9866152431945183,0.9880142672656381,0.9875001441076544,0.9829691939300328,0.9873241679724181,0.9743083565085942,0.9892612993228936,0.9873609865030208,0.9855211247857868,0.9858456784804237
10.75,4.5,0.1,0.00019304541362277094,2.1445408316589166e-06,0.00019304541362277094,5.714285714285714e-07,4408405091.5,45217659.0,4342798260.5,4388015919.5,0.010257146986601968,0.9953749322993676,0.9896951925814452,relapsed,10,0.9913744779616591,0.9892313886163308,0.988399480780171,0.9907473640439344,0.9892504657792577,0.9880865031524574,0.9906188435813422,0.9894761574542925,0.9896323202287312,0.9801924555713346
10.75,4.75,0.1,0.0002478752176666359,2.1445408316589166e-06,0.0002478752176666359,5.714285714285714e-07,4276660796.0,35659798.0,4236604793.0,4272264591.0,0.008338233893450921,0.9989720473028603,0.9916531859765612,relapsed,10,0.9910114913531299,0.9916693593154337,0.992356116589323,0.9923789821193282,0.9911259922752227,0.9912739246472742,0.9918461887343938,0.9900178900860506,0.9923873143292117,0.9908516049466726
10.75,5.0,0.1,0.0003182780796509667,2.1445408316589166e-06,0.0003182780796509667,5.714285714285714e-07,4097812255.5,29588630.0,4067791234.5,4097379864.5,0.007220591904933357,0.9998944824767363,0.9927786461156901,relapsed,10,0.9931439774626247,0.9927650532943775,0.9923083082703774,0.9938285775996695,0.9927953764251121,0.9771498220890663,0.9925304079061519,0.9928560650989797,0.9933607612747711,0.9905379185106281
10.75,5.25,0.1,0.0004086771438464067,2.1445408316589166e-06,0.0004086771438464067,5.714285714285714e-07,4334177578.0,24655776.5,4308239554.5,4332895331.0,0.005688686274681291,0.9997041544844613,0.9943096302549479,relapsed,10,0.9895892101974377,0.9944084425886671,0.9939160138668722,0.9948007223516858,0.9940059441531486,0.9946557859985655,0.993910363656578,0.9950520123223351,0.9945291946692881,0.9945530843839476
10.75,5.5,0.1,0.0005247518399181385,2.1445408316589166e-06,0.0005247518399181385,5.714285714285714e-07,4198220786.5,17578067.0,4177019560.0,4194597627.0,0.00418702776579185,0.9991369773805964,0.9958093556133125,relapsed,10,0.9954790579488376,0.9952669236142659,0.9960643660562527,0.9963722420198365,0.9958133180007003,0.9956957022510117,0.9957999627434628,0.9958266460214394,0.9959768825338677,0.9961922753754158
10.75,5.75,0.1,0.0006737946999085468,2.1445408316589166e-06,0.0006737946999085468,5.714285714285714e-07,4290478976.5,15943527.0,4269704163.0,4285647690.0,0.003716024967684631,0.9988739517134422,0.9962797858915929,relapsed,10,0.9967232628014133,0.995803936388413,0.9968965556037999,0.9961321537000946,0.9967341269092167,0.9955923859895667,0.9962511768634761,0.996566953292047,0.9964128228378843,0.9961838397039111
10.75,6.0,0.1,0.0008651695203120635,2.1445408316589166e-06,0.0008651695203120635,5.714285714285714e-07,4327856999.5,12019857.5,4300909714.5,4312929572.0,0.0027773231651112,0.9965508501085585,0.9972130642758383,relapsed,10,0.9974752096844443,0.9966459003248861,0.9971425863565252,0.9972824596832428,0.9969535708976504,0.9971073039915246,0.9974316918999935,0.9970993479016569,0.9969008515012374,0.9974092882810003
10.75,6.25,0.1,0.0011108996538242307,2.1445408316589166e-06,0.0011108996538242307,5.714285714285714e-07,4261184491.0,9663428.5,4232357486.0,4242020914.5,0.002267779890875417,0.9955027583197875,0.9977219752814116,relapsed,10,0.997951465409632,0.997591315461574,0.9976912973028591,0.997848315083075,0.9979527420621717,0.9976061355561171,0.9974968199673795,0.997571734064027,0.9967037670983434,0.997701485324564
10.75,6.5,0.1,0.0014264233908999257,2.1445408316589166e-06,0.0014264233908999257,5.714285714285714e-07,4155419936.0,8061366.5,4125794887.5,4133856254.0,0.0019399643415485602,0.9948107093068536,0.9980499161062507,relapsed,10,0.9979488561148049,0.998280746892317,0.9979941484065882,0.997945648745519,0.9981035779044126,0.998221569832403,0.9983892816238376,0.9981589212402151,0.9978346144894391,0.9981570649153808
10.75,6.75,0.1,0.0018315638888734183,2.1445408316589166e-06,0.0018315638888734183,5.714285714285714e-07,4296125398.5,6765062.5,4264615362.0,4271380424.5,0.0015746892542666548,0.9942401648684092,0.9984161882511806,relapsed,10,0.9983816265163906,0.9984495732399888,0.9984522096265275,0.9984280464911773,0.9983019673083958,0.9983476075960872,0.9984382553932514,0.9984206240725326,0.998493522135607,0.9984616471331216
10.75,7.0,0.1,0.0023517745856009107,2.1445408316589166e-06,0.0023517745856009107,5.714285714285714e-07,4238535484.5,5422105.0,4206422047.5,4211844152.5,0.0012792402045065385,0.9937026994117171,0.9987126529843746,relapsed,10,0.9986587593038305,0.9987822673548039,0.9987373376349499,0.9987361696518424,0.9987355530625412,0.9986197400219838,0.9987093315522196,0.9989216681516486,0.9987311749482618,0.998648606725645
10.75,7.25,0.1,0.0030197383422318506,2.1445408316589166e-06,0.0030197383422318506,5.714285714285714e-07,4236023602.5,4686999.0,4206814199.5,4211501198.5,0.001106461965234057,0.9942109850413658,0.998887095413467,relapsed,10,0.9989451837002895,0.9989312134887106,0.9988107401695834,0.9987190778149216,0.9987977702143115,0.9989658100098499,0.9989142084027672,0.9987762682673811,0.9987560334811761,0.9988747107513897
10.75,7.5,0.1,0.0038774207831722015,2.1445408316589166e-06,0.0038774207831722015,5.714285714285714e-07,4315564337.0,4171816.0,4280598860.0,4284770676.0,0.0009666907208942394,0.9928645111982257,0.9990263618953128,relapsed,10,0.9990338184540394,0.9989111475544667,0.9990421369006762,0.9990595628553356,0.9990933171668337,0.9992383586719041,0.9989671422164631,0.9989185263145401,0.9990866970868413,0.9990098601431224
10.75,7.75,0.1,0.004978706836786396,2.1445408316589166e-06,0.004978706836786396,5.714285714285714e-07,4249125015.0,3751953.5,4204916194.0,4208668147.5,0.0008829943780790361,0.9904787768406009,0.999108517619231,relapsed,10,0.999307425167793,0.9989137844587903,0.999060046558351,0.9989271753864484,0.999093327191612,0.999225967015016,0.9991335398023007,0.9991644229486774,0.9991592576097332,0.9993089882500724
10.75,8.0,0.1,0.006392786120670758,2.1445408316589166e-06,0.006392786120670758,5.714285714285714e-07,4195460783.0,3710908.0,4145156443.5,4148867351.5,0.0008845054672031718,0.9888943231959654,0.9991055611843896,relapsed,10,0.9991461979078774,0.9991928927504242,0.9990411921169077,0.9991342560245917,0.9994105495842092,0.9989982346750482,0.9991425906814274,0.9982757719539223,0.9992490512554878,0.999184625951627
10.75,8.25,0.1,0.008208499862389881,2.1445408316589166e-06,0.008208499862389881,5.714285714285714e-07,4284374446.0,3816267.0,4221106977.5,4224923244.5,0.0008907407716342261,0.986123714850483,0.999096725128683,relapsed,10,0.9991603484527746,0.999058403414713,0.9990411642763937,0.9993105277413417,0.998848473720923,0.9991044894435571,0.9990591910607652,0.9990591906336735,0.9982799116612089,0.9991983173454807
11.0,-5.0,0.1,1.1253517471925911e-08,1.670170079024566e-06,1.1253517471925911e-08,5.714285714285714e-07,4546749774.5,4540808816.0,4971916.0,4545780732.0,0.9986933614571624,0.9997868713810831,0.0010937430318625407,relapsed,10,0.002907157843495951,0.0021749590139724983,0.0004521620235984203,0.0008750144929919189,0.000487347430506676,0.0002764436100411579,0.008972951409391338,0.00724423926656063,0.000652128915089597,0.001368294374589259
11.0,-4.75,0.1,1.4449802461092448e-08,1.670170079024566e-06,1.4449802461092448e-08,5.714285714285714e-07,4264713287.5,4228814004.5,22981808.0,4251795812.5,0.9915822517060592,0.9969710800869401,0.0054052002997027745,relapsed,10,0.004124433961257357,0.001713311326425439,0.0022678903618666628,0.06383519181276336,0.006950674523010063,0.00985699589210917,0.25291602496526033,0.15533641857061986,0.0009503751052652643,0.0011263728511450662
11.0,-4.5,0.1,1.8553913626159783e-08,1.670170079024566e-06,1.8553913626159783e-08,5.714285714285714e-07,4300768400.5,4245523251.0,18976198.5,4264499449.5,0.9871545862610093,0.9915668672147555,0.004449806765064749,relapsed,10,0.008079969835168685,0.058259333597906346,0.00416019836756681,0.004834783924113398,0.0025997594597049686,0.004524447011691258,0.0019842453845610743,0.0010395566998360705,0.04189420635143637,0.004096485161510928
11.0,-4.25,0.1,2.382369667501818e-08,1.670170079024566e-06,2.382369667501818e-08,5.714285714285714e-07,4395784884.5,4269174938.5,25998974.0,4295173912.5,0.9711974199541838,0.9771119436816017,0.00605306665798483,relapsed,10,0.007369175261037087,0.00893781138013063,0.001979093034851109,0.0073278686190098715,0.00461935314298752,0.0918008883593441,0.002788394098516642,0.004286054909593439,0.00163290258333652,0.010290371010870663
11.0,-4.0,0.1,3.059023205018258e-08,1.670170079024566e-06,3.059023205018258e-08,5.714285714285714e-07,4484857358.0,4445940865.5,29646713.0,4475587578.5,0.9913226911374157,0.9979330937953992,0.006624094039052664,relapsed,10,0.0018076667583454295,0.0019642394049214735,0.008842210487490955,0.0042938641106658555,0.00428773642083364,0.007325347438412337,0.0981881473608516,0.028935445250080707,0.024522391150795686,0.0061619959662498605
11.0,-3.75,0.1,3.927863545481039e-08,1.670170079024566e-06,3.927863545481039e-08,5.714285714285714e-07,4357354565.5,4095215829.0,231908720.0,4327124549.0,0.9398399344006746,0.9930623005207447,0.05359418647970144,relapsed,10,0.0021904018730896303,0.08270108614876397,0.21521072956935344,0.038723537683900806,0.025023265725113434,0.08138507065716714,0.06722377865303732,0.009888624779017783,0.10233440965043761,0.015464779325538438
11.0,-3.5,0.1,5.043476625678881e-08,1.670170079024566e-06,5.043476625678881e-08,5.714285714285714e-07,4260911505.0,4196689967.5,56242981.0,4252932948.5,0.9849277466981797,0.998127500068791,0.013224516276429135,relapsed,10,0.0020136870339088654,0.06455653923657131,0.012999690056465472,0.0189738015255007,0.006267453001043884,0.013752234260033388,0.006594814434300819,0.004108559108469981,0.017242488308977268,0.017655077640260423
11.0,-3.25,0.1,6.475952175842209e-08,1.670170079024566e-06,6.475952175842209e-08,5.714285714285714e-07,4181370086.5,3982332672.5,135342206.0,4117674878.5,0.9523989960509324,0.9847669049420794,0.03286859939007688,relapsed,10,0.025634104750460053,0.016142873714465815,0.0357014887699622,0.03860522635385665,0.006956394013497013,0.030551004094216353,0.2198789989007555,0.16015889717347004,0.05968002598624758,0.011460894807535996
11.0,-3.0,0.1,8.31528719103568e-08,1.670170079024566e-06,8.31528719103568e-08,5.714285714285714e-07,4409718646.0,4312533261.5,74718015.5,4387251277.0,0.9779610917834507,0.9949050334491567,0.0170307125766209,relapsed,10,0.04972652932174486,0.027120507846828013,0.016164778965694387,0.011536550553609097,0.06163042464536582,0.015991971219396262,0.031741057350253614,0.015596417510662989,0.013586474151258738,0.01579461254873612
11.0,-2.75,0.1,1.0677040100347827e-07,1.670170079024566e-06,1.0677040100347827e-07,5.714285714285714e-07,4367029503.0,3884010592.5,246933191.5,4130943784.0,0.8893941728197204,0.9459390602152293,0.059776458942971664,relapsed,10,0.050533295862593544,0.05188443388863632,0.01135584505558617,0.2931849688523018,0.20040504021397215,0.06782436464697096,0.028361010304852066,0.19676612679799285,0.08196483833151641,0.047546952707851114
