SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
17.0,0.75,0.1,8.764248219443638e-09,4.139937718785167e-09,8.764248219443638e-09,5.714285714285714e-07,4396562947.5,1266290858.0,3094927744.0,4361218602.0,0.28801836187061663,0.9919609144865996,0.7096474693061029,relapsed,10,0.4081127367770833,0.8351609497100464,0.43996268690627,0.5647873080049892,0.42060266293384785,0.645495263923756,0.7853819451169448,0.8293835093618471,0.787854200468744,0.7720614564563687
17.0,1.0,0.1,1.1253517471925911e-08,4.139937718785167e-09,1.1253517471925911e-08,5.714285714285714e-07,4182964027.5,1024738572.5,3320992539.0,4345731111.5,0.24497905450849589,1.0389119014483326,0.7641965077433669,relapsed,10,0.6634206215196065,0.9985776439893697,0.8916458984600595,0.7493768129827841,0.8936709710319996,0.9306762968108931,0.6815266136148533,0.7790946673456598,0.6134817435584903,0.34529797880425056
17.0,1.25,0.1,1.4449802461092448e-08,4.139937718785167e-09,1.4449802461092448e-08,5.714285714285714e-07,4172470985.0,848893500.0,3410000222.0,4258893722.0,0.20345102531611733,1.0207126034694283,0.8006774633480745,relapsed,10,0.9884664139686928,0.23920281727587456,0.7715387909803969,0.8694420323152042,0.8923993484994148,0.9206414867890543,0.673559655336489,0.5520267899401634,0.8116952857271965,0.7803025078184096
17.0,1.5,0.1,1.8553913626159783e-08,4.139937718785167e-09,1.8553913626159783e-08,5.714285714285714e-07,4325684105.5,788831131.0,3555191293.0,4344022424.0,0.1823598560969861,1.0042394030753847,0.818409977204114,relapsed,10,0.7181798570522894,0.6473021822615497,0.9214614990302685,0.8685125354259329,0.8166735016894567,0.8895290608174145,0.889515196800374,0.820148817984111,0.4723272605671191,0.7541941497897926
17.0,1.75,0.1,2.3823696675018182e-08,4.139937718785167e-09,2.3823696675018182e-08,5.714285714285714e-07,4336034510.0,414036132.0,3885292104.0,4299328236.0,0.09548727784456679,0.991534598279754,0.9036974826594747,relapsed,10,0.9462489930170653,0.9877395897895423,0.8896423249774136,0.89785104593867,0.9112578518227603,0.01709341864138509,0.9983819633315901,0.8799234310490295,0.9990116739568241,0.468170995940916
17.0,2.0,0.1,3.059023205018258e-08,4.139937718785167e-09,3.059023205018258e-08,5.714285714285714e-07,4188588562.0,392952286.5,3823896258.5,4216848545.0,0.09381496432114833,1.006746898765943,0.9068137538480173,relapsed,10,0.8932134950554892,0.6491126819247093,0.9229920646809429,0.9662141087843841,0.00840410372901913,0.914159828747245,0.8762531020927834,0.87113210107828,0.998917236410059,0.9405570545634476
17.0,2.25,0.1,3.9278635454810394e-08,4.139937718785167e-09,3.9278635454810394e-08,5.714285714285714e-07,4055891980.5,215685346.0,3858948883.0,4074634229.0,0.05317827669892995,1.0046209930121683,0.9470663294229151,relapsed,10,0.9850934878708452,0.8617292439574573,0.9992382074989944,0.9396631773879166,0.8633167555072244,0.9543542987697969,0.9062800763599965,0.9693718966342821,0.9795464878860092,0.7513358655293227
17.0,2.5,0.1,5.043476625678881e-08,4.139937718785167e-09,5.043476625678881e-08,5.714285714285714e-07,4332292517.0,114934241.0,4130970321.5,4245904562.5,0.026529658500435004,0.9800595287227232,0.9729305641923505,relapsed,10,0.9789233307554392,0.9863042148745179,0.9985185631004416,0.9297092706885559,0.9772308789909226,0.97390551575758,0.9962115154740363,0.9393020946264458,0.9353881427049853,0.8882377013085828
17.0,2.75,0.1,6.475952175842209e-08,4.139937718785167e-09,6.475952175842209e-08,5.714285714285714e-07,4168235491.0,73534346.0,4069022580.5,4142556926.5,0.017641600662624365,0.993839464071681,0.9822490439347737,relapsed,10,0.98376745709122,0.9542659156827351,0.9012224736907404,0.9817189530550817,0.8313188850652898,0.999003203217434,0.9980627498107671,0.834233829030385,0.9985049225183845,0.9898161196783217
17.0,3.0,0.1,8.31528719103568e-08,4.139937718785167e-09,8.31528719103568e-08,5.714285714285714e-07,4305926917.5,12790772.0,4275213204.0,4288003976.0,0.002970503737073703,0.9958376113103178,0.9970170801912521,relapsed,10,0.892133251541744,0.9385492631759766,0.999126427731858,0.980670024520264,0.9983853454440574,0.995950091845707,0.998190463218672,0.9257122865482506,0.9990325858955953,0.9993803758559924
17.0,3.25,0.1,1.0677040100347827e-07,4.139937718785167e-09,1.0677040100347827e-07,5.714285714285714e-07,4310065686.0,122015453.0,4184786925.5,4306802378.5,0.028309418437944427,0.9992428636272065,0.9716691312308376,relapsed,10,0.9724589681078502,0.9985913981703304,0.9638167006204295,0.9715769754780706,0.8714450187086943,0.9998331579068561,0.9686569477949705,0.9977032090115506,0.9539451700843843,0.9980161522085162
17.0,3.5,0.1,1.3709590863840842e-07,4.139937718785167e-09,1.3709590863840842e-07,5.714285714285714e-07,4335110077.0,10211129.0,4272339114.5,4282550243.5,0.002355448608831254,0.9878757787999762,0.9976156429184927,relapsed,10,0.9988412715170681,0.9441919579830775,0.9967222913730479,0.9979516190991758,0.9990844375997356,0.996850991294469,0.9981041065776092,0.9797947382953398,0.9993423072000515,0.997278013634729
17.0,3.75,0.1,1.7603463121561693e-07,4.139937718785167e-09,1.7603463121561693e-07,5.714285714285714e-07,4290551592.5,15616449.0,4197017423.0,4212633872.0,0.003639729918945148,0.9818396961742163,0.9962929489069066,relapsed,10,0.999915478754863,0.9982691563694134,0.9561256550197541,0.9998271246766048,0.9949138972304051,0.9799918239162092,0.9990696740622681,0.9979958599651408,0.9792712372438558,0.9888886268015621
17.0,4.0,0.1,2.2603294069810543e-07,4.139937718785167e-09,2.2603294069810543e-07,5.714285714285714e-07,4270622148.0,23174557.5,4197970114.0,4221144671.5,0.005426506185018736,0.9884144570075882,0.9945098878850402,relapsed,10,0.7771139257716472,0.9984787489117284,0.9816755766101095,0.9924129338599859,0.9997646416886086,0.9966077574024261,0.9967341670954293,0.9909499884192676,0.702205282631312,0.9999117119194308
17.0,4.25,0.1,2.902320408650404e-07,4.139937718785167e-09,2.902320408650404e-07,5.714285714285714e-07,4349009183.5,42402142.0,4313881537.5,4356283679.5,0.009749839609645422,1.0016726789236499,0.9902664415084954,relapsed,10,0.8697247826432315,0.9997872044532505,0.9878464625673933,0.9872952369662036,0.9995434755794825,0.9872419699796987,0.9994792783140277,0.992118171058228,0.9836972562228694,0.9993637663741831
17.0,4.5,0.1,3.726653172078671e-07,4.139937718785167e-09,3.726653172078671e-07,5.714285714285714e-07,4338260263.5,2252811.0,4333610454.5,4335863265.5,0.0005192890382704905,0.9994474748276014,0.9994804238828459,relapsed,10,0.9994673938984711,0.9969540964243568,0.9998390967851541,0.9994397752439386,0.9947820992443213,0.99858457160751,0.9997634210152756,0.9981480055670539,0.9996903195520237,0.9996505742629361
17.0,4.75,0.1,4.78511739212901e-07,4.139937718785167e-09,4.78511739212901e-07,5.714285714285714e-07,4502377190.0,7321301.0,4440516061.0,4447837362.0,0.0016260967686716626,0.9878864373866464,0.9983539638695988,relapsed,10,0.8600421295099069,0.998570992674952,0.9992500729943681,0.9980974754144555,0.9959234267801855,0.9977205097623827,0.999296032533003,0.9996009226745327,0.989286292644838,0.9997665936034261
17.0,5.0,0.1,6.14421235332821e-07,4.139937718785167e-09,6.14421235332821e-07,5.714285714285714e-07,4360369938.5,2532695.0,4341442815.5,4343975510.5,0.000580844065004096,0.9962401291103204,0.9994169637941378,relapsed,10,0.9986247106690588,0.9968002330005975,0.9994519764012573,0.8669490098583865,0.9994427670242778,0.9995230690892598,0.9998967024874186,0.9915128305385018,0.9997645252908305,0.999770886598611
17.0,5.25,0.1,7.889324827200223e-07,4.139937718785167e-09,7.889324827200223e-07,5.714285714285714e-07,4329951911.5,2366128.5,4327876376.5,4330242505.0,0.0005464560688805239,1.0000671124081606,0.9994535806026411,relapsed,10,0.9999615303173909,0.9990281322968005,0.9996080751743293,0.9987887433164989,0.9998858062588305,0.99914677083477,0.9993439143730364,0.9998104073628999,0.9989084156654607,0.9998871800685898
17.0,5.5,0.1,1.0130093598630711e-06,4.139937718785167e-09,1.0130093598630711e-06,5.714285714285714e-07,4483881079.0,3183744.5,4461778032.5,4464961777.0,0.0007100421362446218,0.9957805968386165,0.999286949215019,relapsed,10,0.6977321200037359,0.9997863070060291,0.9991160043270682,0.9995576620570803,0.9995627767287864,0.984888605740323,0.9998964444137977,0.9990261742456201,0.9975246334326552,0.9993809998740166
17.0,5.75,0.1,1.3007297654067621e-06,4.139937718785167e-09,1.3007297654067621e-06,5.714285714285714e-07,4300983426.0,1918233.5,4299049118.5,4300967352.0,0.0004459988123655699,0.999996262715196,0.9995539995208036,relapsed,10,0.9999241042369695,0.9988767431440277,0.9997816459909459,0.9997773188667137,0.997121041807041,0.999763693952105,0.9972009440829749,0.999327953280126,0.999887327487153,0.992757770484878
17.0,6.0,0.1,1.670170079024566e-06,4.139937718785167e-09,1.670170079024566e-06,5.714285714285714e-07,4541343410.5,805091.0,4540522728.5,4541327819.5,0.00017728036116770123,0.9999965668749111,0.9998227190302046,relapsed,10,0.9998502338460851,0.9999554085360629,0.9999628885727055,0.9998183065733998,0.9991078112655604,0.9998070258694148,0.9996833242445685,0.9971893541005927,0.9998285438790334,0.9998968876431146
17.0,6.25,0.1,2.144540831658916e-06,4.139937718785167e-09,2.144540831658916e-06,5.714285714285714e-07,4414096563.5,2252511.0,4398584096.5,4400836607.5,0.0005102994389896065,0.9969959977519192,0.9994881630015163,relapsed,10,0.9997349882075776,0.9993789865041727,0.9997094984447573,0.9995643661782964,0.9993499040313009,0.9994500072552432,0.9932023514407415,0.9996393899457785,0.9992959086022628,0.9995772484328403
17.0,6.5,0.1,2.753644934974716e-06,4.139937718785167e-09,2.753644934974716e-06,5.714285714285714e-07,4273041371.0,1484020.0,4268502307.0,4269986327.0,0.00034729829906905436,0.9992850422603596,0.9996524532196704,relapsed,10,0.9996199888843069,0.9998592591984178,0.999495903464919,0.9994770441362212,0.9996809135359409,0.9998280328028459,0.9999523584639082,0.9996550710721417,0.999740928565351,0.9981766427156715
17.0,6.75,0.1,3.5357500850409983e-06,4.139937718785167e-09,3.5357500850409983e-06,5.714285714285714e-07,4473373457.5,1002126.0,4472689095.5,4473691221.5,0.00022402019628382436,1.000071034534232,0.9997759957157561,relapsed,10,0.9998811406173764,0.9999486933428552,0.9993790078982091,0.9998271719792143,0.998293321742567,0.9996172736849043,0.9951340264176016,0.9999587539810183,0.9997265795964466,0.9999065161611586
17.0,7.0,0.1,4.539992976248485e-06,4.139937718785167e-09,4.539992976248485e-06,5.714285714285714e-07,4505598189.0,1110284.0,4504189821.0,4505300105.0,0.00024642321694612167,0.9999338414151693,0.9997535604789639,relapsed,10,0.999664657260343,0.9982704549228383,0.9998843571982082,0.999818781474479,0.9996110001998448,0.9997830806451963,0.9998648593528553,0.9997029547170726,0.999976581467524,0.9987385023242297
17.0,7.25,0.1,5.829466373086881e-06,4.139937718785167e-09,5.829466373086881e-06,5.714285714285714e-07,4237975701.5,1012786.0,4236772240.5,4237785026.5,0.0002389787179859318,0.9999550080006517,0.9997610105293999,relapsed,10,0.9995845104293516,0.9999138003148537,0.9998562031243866,0.9997243964201484,0.9998683033311236,0.9993521198323212,0.9997321452627004,0.99982293059568,0.9982754502099688,0.9997966254147308
17.0,7.5,0.1,7.485182988770059e-06,4.139937718785167e-09,7.485182988770059e-06,5.714285714285714e-07,4268475145.0,820025.5,4265835464.5,4266655490.0,0.00019211204754479133,0.999573699052194,0.9998078060199793,relapsed,10,0.9999038169840887,0.9999753191954653,0.999630320452676,0.9991673190027001,0.9996366833590857,0.9999677933308065,0.9999537103445756,0.9999573091042492,0.9997176303894997,0.9994403367326629
17.0,7.75,0.1,9.61116520613947e-06,4.139937718785167e-09,9.61116520613947e-06,5.714285714285714e-07,4426936872.0,446937.0,4425517194.5,4425964131.5,0.00010095852119031528,0.9997802678176523,0.999899019290098,relapsed,10,0.999932351541377,0.9997259771499942,0.9999009056412077,0.9999035385297032,0.9998901661492876,0.9999034693605157,0.9996713084524449,0.9998904532742106,0.9999539229734293,0.999704683261597
17.0,8.0,0.1,1.2340980408667955e-05,4.139937718785167e-09,1.2340980408667955e-05,5.714285714285714e-07,4328775655.0,566355.0,4327920736.0,4328487091.0,0.00013083491618370784,0.9999333381946771,0.9998691563615432,relapsed,10,0.9999098629109964,0.9999612867261574,0.9997910446463543,0.9999230238120819,0.9998681616244781,0.9999111037883628,0.9996464142045225,0.9998096121244844,0.9997613971234438,0.9998818711376289
17.0,8.25,0.1,1.5846132511575125e-05,4.139937718785167e-09,1.5846132511575125e-05,5.714285714285714e-07,4416636546.0,213815.0,4416208909.5,4416422724.5,4.8411273550150984e-05,0.9999515872547416,0.9999515863826137,relapsed,10,0.9998969318202297,0.9999275754991734,0.9999456654983117,0.9999834734350292,0.9999551891079288,0.9999774403360191,0.9999551118596615,0.9999685124402279,0.9997886707838616,0.9999400554142583
17.0,8.5,0.1,2.0346836901064418e-05,4.139937718785167e-09,2.0346836901064418e-05,5.714285714285714e-07,4460487999.0,259603.5,4460088260.5,4460347864.0,5.82006946455636e-05,0.999968583033957,0.9999417974768078,relapsed,10,0.9999498419005185,0.9997929956913417,0.9998984034147608,0.999960841744113,0.999946039247092,0.9999869407429133,0.9999364994722969,0.9999114421820249,0.999959002515436,0.9996836842299814
17.0,8.75,0.1,2.6125855730166755e-05,4.139937718785167e-09,2.6125855730166755e-05,5.714285714285714e-07,4189992960.5,219825.0,4189493413.5,4189713238.5,5.246428862108824e-05,0.9999332404606316,0.9999475322086533,relapsed,10,0.9998998490253377,0.9999861680598201,0.9998989078345538,0.9987582528500768,0.9999306234826523,0.9998217216362174,0.9999626090760041,0.999975670447183,0.9999758102246546,0.9999690662366383
17.0,9.0,0.1,3.354626279025119e-05,4.139937718785167e-09,3.354626279025119e-05,5.714285714285714e-07,4256947468.5,282092.5,4252960779.0,4253242871.5,6.626638033177317e-05,0.9991297527095617,0.999933675901301,relapsed,10,0.9999606367754935,0.9987711059941695,0.9983891565513435,0.9999344777130091,0.9999509108094933,0.9999367889677,0.9999744042206951,0.9999262755587948,0.9999238205948742,0.9999458128488903
17.0,9.25,0.1,4.307425405756875e-05,4.139937718785167e-09,4.307425405756875e-05,5.714285714285714e-07,4287321483.0,100661.0,4286282852.5,4286383513.5,2.347876183279909e-05,0.9997812224943431,0.9999765161004183,relapsed,10,0.9999709089858244,0.9999627986126756,0.9999875863345383,0.9999796462568455,0.9999862640535301,0.9998790619137715,0.9999558664859379,0.9999943382543256,0.9999836223145636,0.9999125294312842
17.0,9.5,0.1,5.5308437014783356e-05,4.139937718785167e-09,5.5308437014783356e-05,5.714285714285714e-07,4419826744.0,101553.5,4418661676.5,4418763230.0,2.297680562656915e-05,0.9997593765408466,0.9999770176642843,relapsed,10,0.9999738995740612,0.999970815611812,0.9999284776097344,0.9999824493026468,0.999983391535901,0.9999709285215458,0.9999030497867274,0.999979603221671,0.9999834045133823,0.999982994876082
17.0,9.75,0.1,7.101743888425491e-05,4.139937718785167e-09,7.101743888425491e-05,5.714285714285714e-07,4518133020.0,86551.0,4516821917.0,4516908468.0,1.9156363838088148e-05,0.9997289694671274,0.9999808384427948,relapsed,10,0.9999941345308234,0.9997112158510135,0.9999749091872729,0.9999921367577608,0.9999906003287272,0.9999408219573112,0.9999571026372343,0.9999749751179609,0.9999857979000789,0.9999973569937392
17.0,10.0,0.1,9.118819655545162e-05,4.139937718785167e-09,9.118819655545162e-05,5.714285714285714e-07,4479161958.0,77730.0,4477800528.0,4477878258.0,1.7353692661452095e-05,0.9997134062103499,0.9999826413324522,relapsed,10,0.9998788899325128,0.9999732103006995,0.9999963789685454,0.9999620742481998,0.999986601175374,0.9999887860674295,0.9999845611282984,0.9999610735802372,0.9999974277866475,0.9999798295367185
17.0,10.25,0.1,0.00011708796207911743,4.139937718785167e-09,0.00011708796207911743,5.714285714285714e-07,4276188146.5,72699.5,4274459599.0,4274532298.5,1.7001005921477876e-05,0.9996127747556302,0.9999829924083097,relapsed,10,0.9999897364226124,0.9999793411321771,0.9999915864941341,0.9999882914998014,0.9999877263359602,0.9999804748872139,0.999920323308371,0.9998940078790691,0.9999850685245372,0.9999727449879778
17.0,10.5,0.1,0.00015034391929775724,4.139937718785167e-09,0.00015034391929775724,5.714285714285714e-07,4202011864.0,76664.0,4200147104.5,4200223768.5,1.8244593894844842e-05,0.9995744668130714,0.9999817476391198,relapsed,10,0.9999849537662873,0.999962174281154,0.9999705819725053,0.9999832610675949,0.9999861488784257,0.9999820108417604,0.9999329428258857,0.99998295773862,0.9999813424913293,0.9998450677767279
17.0,10.75,0.1,0.00019304541362277091,4.139937718785167e-09,0.00019304541362277091,5.714285714285714e-07,4170662790.0,45254.0,4167449430.0,4167494684.0,1.0850553563933659e-05,0.9992403830854903,0.9999891411979063,relapsed,10,0.9999769873204313,0.9999955808048377,0.9999716539611136,0.9999917722296437,0.9999983307235445,0.9999911310517962,0.9999873414108632,0.9999776631569757,0.9999835458913781,0.9999968208460741
17.0,11.0,0.1,0.00024787521766663585,4.139937718785167e-09,0.00024787521766663585,5.714285714285714e-07,4319034850.5,54015.0,4316597483.5,4316651498.5,1.2506266300154273e-05,0.9994481748625565,0.9999874868286174,relapsed,10,0.9999897818001097,0.9999899567878128,0.9999945187776842,0.999995679121668,0.9999765581879213,0.9999763943955682,0.9999909656037077,0.9999083788473923,0.9999696690751068,0.9999853948207135
17.0,11.25,0.1,0.0003182780796509667,4.139937718785167e-09,0.0003182780796509667,5.714285714285714e-07,4320517479.0,53963.5,4318014938.5,4318068902.0,1.2490054782162356e-05,0.9994332676555756,0.9999875028626859,relapsed,10,0.9999857695528603,0.9999924096880828,0.9999865810072636,0.9999877397978089,0.999978386294318,0.9999818385025436,0.9999941088974921,0.9999911097446581,0.9999960015049797,0.999987149575073
17.0,11.5,0.1,0.0004086771438464067,4.139937718785167e-09,0.0004086771438464067,5.714285714285714e-07,4246343657.0,18519.0,4242609147.5,4242627666.5,4.361163743653167e-06,0.9991248964285134,0.9999956350164436,relapsed,10,0.9999958731755023,0.999993864716826,0.999996639745839,0.9999956958309661,0.9999884364287857,0.9999968918580101,0.9999853080436408,0.9999954495823854,0.9999969722676783,0.9999874078855222
