SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
3.25,-5.0,0.1,2.6125855730166755e-05,0.003877420783172201,2.6125855730166755e-05,5.714285714285714e-07,4248095615.5,4236241411.0,10366365.5,4246607776.5,0.9972095250265207,0.9996497632975653,0.0024410932314883637,relapsed,10,0.001509487486171732,0.0031032998612735077,0.002175304340973646,0.003442377327462903,0.0027124348690147062,0.0033387067105613484,0.004614458871806583,0.0017661138721985889,0.0020516933673008016,0.0022496036563769205
3.25,-4.75,0.1,3.354626279025118e-05,0.003877420783172201,3.354626279025118e-05,5.714285714285714e-07,4205906887.0,4194704825.5,12526482.5,4207231308.0,0.9973365883266164,1.0003148954638281,0.0029773695770377645,relapsed,10,0.0043929764275109345,0.003258032558545353,0.003150949383097801,0.0023333977272649554,0.0030565224690907752,0.003266927800639799,0.0029853338516882466,0.002642971934624466,0.002716766136001552,0.0026894403440576686
3.25,-4.5,0.1,4.307425405756875e-05,0.003877420783172201,4.307425405756875e-05,5.714285714285714e-07,4258941090.0,4243125132.0,18008247.0,4261133379.0,0.9962864107143591,1.0005147497825568,0.004226163651377222,relapsed,10,0.003852351054399533,0.0032775321548042056,0.0043804745888836975,0.006334594285668291,0.004139497439103444,0.00642249739356873,0.004301903061384527,0.004196060343869586,0.0031094316145281256,0.0054997307036169394
3.25,-4.25,0.1,5.530843701478336e-05,0.003877420783172201,5.530843701478336e-05,5.714285714285714e-07,4274200653.0,4247820297.5,25402149.0,4273222446.5,0.9938280025572772,0.9997711369728716,0.005944494890689749,relapsed,10,0.00549868289107824,0.00663935888393103,0.006828389356167343,0.005777546794647811,0.00501836319737168,0.006319848712943489,0.0049061755878590145,0.006116477000654967,0.005762397235875133,0.00621698845076925
3.25,-4.0,0.1,7.10174388842549e-05,0.003877420783172201,7.10174388842549e-05,5.714285714285714e-07,4263745112.5,4239006865.0,26498904.0,4265505769.0,0.9941980003852775,1.000412936621103,0.006212370920368576,relapsed,10,0.007874131939984541,0.007709503081904487,0.00616027912200541,0.005344524508581992,0.008591073149696357,0.005341869383856487,0.006574015888244402,0.006247333470047686,0.00526250621831229,0.006416880603092539
3.25,-3.75,0.1,9.118819655545161e-05,0.003877420783172201,9.118819655545161e-05,5.714285714285714e-07,4115477518.0,4072939755.5,40457514.5,4113397270.0,0.9896639545924012,0.9994945305882728,0.00983554756431294,relapsed,10,0.007689623675029426,0.009229485008142108,0.009243357556939795,0.009027887942869427,0.01475727273994733,0.010507999402739259,0.007221754929959764,0.011413966574624434,0.011617208938698474,0.010342611845692023
3.25,-3.5,0.1,0.00011708796207911745,0.003877420783172201,0.00011708796207911745,5.714285714285714e-07,4317442962.0,4269952099.0,54271744.5,4324223843.5,0.9890002338379473,1.0015705781314732,0.012550632544515269,relapsed,10,0.01293935065772858,0.011199307465898862,0.017529519746305143,0.012362346462123605,0.017220092425985614,0.010748442745185873,0.011231546225209936,0.012116190349282813,0.014401216085319815,0.01411565047918714
3.25,-3.25,0.1,0.00015034391929775724,0.003877420783172201,0.00015034391929775724,5.714285714285714e-07,4177759440.0,4100431448.0,67020415.5,4167451863.5,0.9814905589681344,0.9975327501144968,0.016081869136147252,relapsed,10,0.01750450081806898,0.018387290422519582,0.017076667888180207,0.021554679530887244,0.015221882647789441,0.014002003955662428,0.015069775531206324,0.018600925609126604,0.014058809578135744,0.014390969498414183
3.25,-3.0,0.1,0.00019304541362277094,0.003877420783172201,0.00019304541362277094,5.714285714285714e-07,4189522684.5,4102204336.0,82297546.0,4184501882.0,0.9791579244043594,0.9988015812592266,0.01966722642759705,relapsed,10,0.025960283513549766,0.01932407304876552,0.019322549126287267,0.02195954027327124,0.019170411540446228,0.02709869150718336,0.019034528295621578,0.032685853042393874,0.018850588454689496,0.017776845607542228
3.25,-2.75,0.1,0.00024787521766663585,0.003877420783172201,0.00024787521766663585,5.714285714285714e-07,4206630520.5,4091444288.0,107566609.0,4199010897.0,0.9726179344873129,0.9981886634771303,0.025617130233420302,relapsed,10,0.027621289195878508,0.015431988252616905,0.02597277566643333,0.0270828046969744,0.025943660687601556,0.031058590994840478,0.026547403000138862,0.022628365694079822,0.025271111078295095,0.02496804922799421
3.25,-2.5,0.1,0.0003182780796509667,0.003877420783172201,0.0003182780796509667,5.714285714285714e-07,4298417023.0,4178562111.5,119700100.5,4298262212.0,0.9721164998978277,0.9999639841832071,0.027848487271394974,relapsed,10,0.028073103067790994,0.21334148158850194,0.016906312552202214,0.03191702189427525,0.026448383952924974,0.027624849960181,0.026020548324215582,0.01866584311436721,0.030150840821436455,0.035574406906644956
3.25,-2.25,0.1,0.0004086771438464067,0.003877420783172201,0.0004086771438464067,5.714285714285714e-07,4227928531.5,4060104378.5,158833914.0,4218938292.5,0.9603058207465823,0.9978736066768824,0.03764784004600371,relapsed,10,0.038295214177454046,0.045761949197191155,0.03932142099586558,0.011848105486695872,0.02241135279965808,0.03995629366557093,0.039093095167025964,0.038549412090302854,0.039251654610460665,0.04007998300356306
3.25,-2.0,0.1,0.0005247518399181385,0.003877420783172201,0.0005247518399181385,5.714285714285714e-07,4182416496.5,3969147663.0,208817974.5,4177965637.5,0.9490082267802665,0.998935816410507,0.04998077835435524,relapsed,10,0.06156795440438396,0.05369589848773739,0.046263987860497215,0.04614912916376072,0.05490922172970083,0.025027005687555316,0.05284982823663761,0.05032569548835504,0.07763455488264577,0.045550829834716935
3.25,-1.75,0.1,0.0006737946999085467,0.003877420783172201,0.0006737946999085467,5.714285714285714e-07,4161207112.0,3923972615.0,250399175.0,4174371790.0,0.9429890196246498,1.0031636680524831,0.05998487619139454,relapsed,10,0.054833547550603406,0.057000346291237576,0.07134433576564986,0.060879695199087376,0.06478762938417784,0.07457151646039535,0.053271538620632476,0.06043097914872181,0.06176013512959745,0.06088296390787367
3.25,-1.5,0.1,0.0008651695203120633,0.003877420783172201,0.0008651695203120633,5.714285714285714e-07,4167820141.5,3868819955.0,307795306.5,4176615261.5,0.9282598153594052,1.0021102446126273,0.07369491495595829,relapsed,10,0.07621682765237177,0.0821548681540738,0.08936721299597533,0.06950845412795986,0.06585689261591093,0.07186600462266918,0.06688910357198485,0.06279199565144833,0.08233741414273993,0.06455475366474714
3.25,-1.25,0.1,0.0011108996538242307,0.003877420783172201,0.0011108996538242307,5.714285714285714e-07,4233905885.0,3848064587.5,377073537.5,4225138125.0,0.9088687117805406,0.9979291556689858,0.08924525692281361,relapsed,10,0.09111425563834123,0.08546110706739518,0.09975480258762708,0.0873173817546318,0.09621066348179415,0.08466448818645476,0.09024801673503288,0.0818382745158417,0.08595334348792613,0.09988537153325668
3.25,-1.0,0.1,0.0014264233908999255,0.003877420783172201,0.0014264233908999255,5.714285714285714e-07,4284939339.5,3867532315.5,438096538.5,4305628854.0,0.9025874135131382,1.0048284264631886,0.10174972190020538,relapsed,10,0.07626137296181253,0.12044634488835138,0.11574773426530997,0.10162580906680643,0.09221889177934213,0.100127367203915,0.10706381337192579,0.10086515583981628,0.09630061855763637,0.10549650134980901
3.25,-0.75,0.1,0.001831563888873418,0.003877420783172201,0.001831563888873418,5.714285714285714e-07,4247762227.0,3716862786.0,509015555.0,4225878341.0,0.8750166763983516,0.9948481377180437,0.12045201350485352,relapsed,10,0.12974849583543643,0.11904954945071777,0.08102272554093919,0.12983044504035599,0.12079677694562398,0.12132338374786397,0.11741515749947934,0.11433456529274404,0.11310992280268156,0.12592133507131584
3.25,-0.5,0.1,0.0023517745856009107,0.003877420783172201,0.0023517745856009107,5.714285714285714e-07,4223371320.0,3659561679.5,565905495.0,4225467174.5,0.8665024697615269,1.0004962515348994,0.1339273201351904,relapsed,10,0.1406505204977853,0.13838001138358183,0.15006356895366463,0.13301249649980013,0.22987464882985534,0.11869313153559675,0.1270599680599632,0.11444133503257192,0.12670588714199668,0.12154629828678015
3.25,-0.25,0.1,0.00301973834223185,0.003877420783172201,0.00301973834223185,5.714285714285714e-07,4283042263.0,3662462185.5,560368405.0,4222830590.5,0.8551076455955111,0.9859418448843824,0.13269971243001016,relapsed,10,0.13997819323116098,0.11387030265799086,0.12768838088763412,0.1385248588187975,0.12779785783085107,0.16596043680808126,0.13279438487649672,0.13588621516967622,0.12260797373201558,0.14741704452177587
3.25,0.0,0.1,0.003877420783172201,0.003877420783172201,0.003877420783172201,5.714285714285714e-07,4162370824.0,3512015309.5,613252358.5,4125267668.0,0.843753586117295,0.9910860522599128,0.14865759215021196,relapsed,10,0.13253330509915315,0.15180047773412073,0.14462504941230256,0.15727735413336463,0.18168122540558326,0.12940235288964752,0.16481524657887783,0.15017088846571794,0.14033921629264226,0.15127248193994405
3.25,0.25,0.1,0.004978706836786394,0.003877420783172201,0.004978706836786394,5.714285714285714e-07,4253031085.5,3564288184.5,591919479.0,4156207663.5,0.8380583430607517,0.977234254804743,0.1424181674554578,relapsed,10,0.1547070933386176,0.12770381640641548,0.15025128283464798,0.13920482043914467,0.15833523423913765,0.13571141658695707,0.13031079854676572,0.14457428494041027,0.14436300431241808,0.20557006421532728
3.25,0.5,0.1,0.006392786120670757,0.003877420783172201,0.006392786120670757,5.714285714285714e-07,4182677204.0,3604631712.0,512815731.0,4117447443.0,0.861800118965145,0.9844047824351305,0.12454700104838715,relapsed,10,0.10367853564750246,0.12517723073793866,0.12319985291251347,0.14036510845447833,0.12146444001745635,0.3469884237190716,0.1281215829079967,0.11160316684944163,0.1203942538069069,0.12007552787162928
3.25,0.75,0.1,0.00820849986238988,0.003877420783172201,0.00820849986238988,5.714285714285714e-07,4240426601.0,3836331229.0,415493665.5,4251824894.5,0.9047040757869258,1.0026880063192962,0.09772125518091465,relapsed,10,0.10903460705662477,0.10464912935253079,0.09900004469969917,0.0966954884905133,0.0943207771394793,0.08040773516112089,0.10158432786645583,0.10135321498109728,0.08931005841641729,0.11127358540474491
3.5,-5.0,0.1,2.034683690106442e-05,0.0030197383422318506,2.034683690106442e-05,5.714285714285714e-07,4198907852.5,4185485626.5,12742719.5,4198228346.0,0.9968034006766763,0.9998381706567827,0.003035261174428743,relapsed,10,0.003208249790330512,0.012779019952854558,0.0009906284087975255,0.003500799079636039,0.0025969017041642655,0.0030647257969207446,0.0028267842012872587,0.0023663866671939458,0.0028739816404785255,0.0062349802324606395
3.5,-4.75,0.1,2.6125855730166758e-05,0.0030197383422318506,2.6125855730166758e-05,5.714285714285714e-07,4189283648.0,4140409980.0,17887025.0,4158297005.0,0.9883336455330894,0.9926033552264256,0.004301526557264276,relapsed,10,0.004109073462559514,0.004708975571995996,0.014320643920282372,0.0037832368677042476,0.004386826555153371,0.005790131128561604,0.0009663778699053725,0.00904558489475191,0.003628851641324237,0.004246095537164976
3.5,-4.5,0.1,3.354626279025119e-05,0.0030197383422318506,3.354626279025119e-05,5.714285714285714e-07,4128421372.0,4110315937.5,19712488.5,4130028426.0,0.9956144412431358,1.0003892659821256,0.004772966785386479,relapsed,10,0.004701820619669646,0.004816748401782497,0.002583718598383676,0.004633531482764154,0.005892806703077041,0.007501758350137483,0.008778721317158981,0.0041150052850026505,0.004631353375464574,0.004726973760257843
3.5,-4.25,0.1,4.307425405756876e-05,0.0030197383422318506,4.307425405756876e-05,5.714285714285714e-07,4159856042.5,4127652045.0,32281310.5,4159933355.5,0.9922583865472792,1.0000185854989236,0.007760054727155592,relapsed,10,0.01348388098116622,0.008794610514761722,0.007809579189502058,0.007656919004131172,0.007928815707559935,0.009105727882587629,0.007024306485598676,0.007896560609627356,0.007342778774749382,0.007291226801386255
3.5,-4.0,0.1,5.530843701478336e-05,0.0030197383422318506,5.530843701478336e-05,5.714285714285714e-07,4182199490.5,4148996974.5,33164276.5,4182161251.0,0.9920609918117439,0.9999908566054568,0.007929937300258344,relapsed,10,0.010009521527293935,0.008542232635204042,0.009237878062880607,0.02061736238140031,0.00806075660265713,0.007626905276518126,0.0057664742016808115,0.007254386312987631,0.0078013108128990455,0.00684558992587857
3.5,-3.75,0.1,7.101743888425492e-05,0.0030197383422318506,7.101743888425492e-05,5.714285714285714e-07,4160861773.0,4119715609.5,45326244.5,4165041854.0,0.9901111438579866,1.001004619049622,0.010882542382249972,relapsed,10,0.010267450697326777,0.011178151926621829,0.010534154843388797,0.009482314894287617,0.01131525799382521,0.014012285168542407,0.0105658774342866,0.017558094497855507,0.012169285399605009,0.00926711392064872
3.5,-3.5,0.1,9.118819655545164e-05,0.0030197383422318506,9.118819655545164e-05,5.714285714285714e-07,4132320685.0,4022601153.5,77999835.5,4100600989.0,0.9734484470437463,0.9923239994139031,0.01902156189037587,relapsed,10,0.021079552219885705,0.021291575288574276,0.014045343615714412,0.014840308640318432,0.01659920567424296,0.02044436058332721,0.03081224591473239,0.036693568047502644,0.01416105278086886,0.013960137626002513
3.5,-3.25,0.1,0.00011708796207911746,0.0030197383422318506,0.00011708796207911746,5.714285714285714e-07,4303206757.5,4225661438.0,79120910.5,4304782348.5,0.9819796435844391,1.0003661434573772,0.018379770240316482,relapsed,10,0.018700881140384686,0.016415124690257084,0.032406429412574544,0.01923650600973834,0.0186492480749685,0.01962569028390717,0.017363594798295714,0.017187822947099217,0.0207135390778486,0.02010089641448015
3.5,-3.0,0.1,0.00015034391929775727,0.0030197383422318506,0.00015034391929775727,5.714285714285714e-07,4195684377.0,4065433147.0,102910811.5,4168343958.5,0.9689559036628174,0.9934836808388459,0.024688656340402626,relapsed,10,0.02376663914678444,0.020311391578234184,0.019728372955026448,0.033601857173948466,0.026904609335550698,0.023570726233193565,0.03511846080987916,0.027499923730996606,0.02481382378728339,0.023854370039451733
3.5,-2.75,0.1,0.00019304541362277094,0.0030197383422318506,0.00019304541362277094,5.714285714285714e-07,4157724561.5,4021688079.0,126320102.0,4148008181.0,0.9672810258381037,0.9976630533465414,0.030453195000581412,relapsed,10,0.023603031206866146,0.03004054136780316,0.029083238612773978,0.037741872786491285,0.030429153368445455,0.030742346233056633,0.031412863178352006,0.028802234885315522,0.02762692824735714,0.04165713015176951
3.5,-2.5,0.1,0.0002478752176666359,0.0030197383422318506,0.0002478752176666359,5.714285714285714e-07,4137573112.0,3952623128.5,156435249.0,4109058377.5,0.9552998875201507,0.9931083430484164,0.03807082660509123,relapsed,10,0.04001516214439796,0.053292046123893336,0.035055296758763455,0.05278453963364532,0.0364790419863099,0.03348111142872184,0.03418415570168154,0.046700235855951386,0.0387440129563807,0.03260898613767914
3.5,-2.25,0.1,0.0003182780796509668,0.0030197383422318506,0.0003182780796509668,5.714285714285714e-07,4208705689.5,3984696716.5,216583490.5,4201280207.0,0.9467748544264181,0.9982356850186684,0.051551784177388954,relapsed,10,0.04935875409797044,0.049539929859187634,0.048047341679042434,0.06519019295138638,0.05724135059601442,0.0573141200447676,0.04908194449007072,0.05087661959003092,0.045178094420972564,0.05395385776580209
3.5,-2.0,0.1,0.0004086771438464068,0.0030197383422318506,0.0004086771438464068,5.714285714285714e-07,4223408516.5,3961248112.5,259150766.0,4220398878.5,0.9379268183563602,0.9992873912177234,0.06140433012628098,relapsed,10,0.059854546857176304,0.05247731768610603,0.07090247579686165,0.06416500533963543,0.08127477793870796,0.04946556482965429,0.06333914452987952,0.05525534715925211,0.05830110156450708,0.06855731986476156
3.5,-1.75,0.1,0.0005247518399181386,0.0030197383422318506,0.0005247518399181386,5.714285714285714e-07,4255553451.5,3907713271.5,324597448.5,4232310720.0,0.9182620582811871,0.9945382588269905,0.0766950892726515,relapsed,10,0.07089707519030318,0.07028386221477394,0.06388465586209914,0.09425635751919467,0.08929350783061069,0.10320214319133898,0.09190937098908807,0.07981306067508748,0.07557461330458691,0.07138215430231334
3.5,-1.5,0.1,0.0006737946999085468,0.0030197383422318506,0.0006737946999085468,5.714285714285714e-07,4277482054.5,3922361604.5,394935610.0,4317297214.5,0.9169790906249611,1.009308083468898,0.09147751252185651,relapsed,10,0.08976575418025246,0.10467296785800324,0.003154109275374265,0.10222440583082615,0.0727617606877025,0.0936077326700007,0.08148019447139355,0.08730287967267325,0.09097315162313233,0.09255462563667245
