SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
3.25,-5.0,0.1,2.6125855730166755e-05,0.003877420783172201,2.6125855730166755e-05,5.714285714285714e-07,4221877597.0,477571123.0,2638826.5,480209949.5,0.11311818308975953,0.11374321933000371,0.005495151657618873,relapsed,10,0.005509642225649326,0.005466866995446229,0.00554886690440456,0.005627210727175962,0.005478055862904863,0.0058221409238409004,0.005480386744812176,0.005619879386882007,0.00560786364257757,0.005542178732132283
3.25,-4.75,0.1,3.354626279025118e-05,0.003877420783172201,3.354626279025118e-05,5.714285714285714e-07,4154507028.5,488888640.5,3488895.0,492377535.5,0.11767669115642705,0.11851647671367034,0.00708581271169712,relapsed,10,0.007152914219524312,0.007031072861075442,0.007047433811964413,0.007089278566577154,0.007279200246054591,0.007052603961438449,0.007158233405355807,0.007134735382527869,0.007204387060251789,0.007022720312372172
3.25,-4.5,0.1,4.307425405756875e-05,0.003877420783172201,4.307425405756875e-05,5.714285714285714e-07,4174738278.5,496633773.5,4509765.5,501143539.0,0.11896165468807364,0.12004190575991337,0.008998949700117755,relapsed,10,0.009170223478265833,0.0089560115033661,0.009042104358210245,0.008995033526845615,0.009075731118858942,0.009332122472220629,0.009008132976465905,0.009034278146676995,0.009046455438827759,0.009162280958139998
3.25,-4.25,0.1,5.530843701478336e-05,0.003877420783172201,5.530843701478336e-05,5.714285714285714e-07,4145530254.5,493278197.5,5834101.5,499112299.0,0.11899037450385105,0.12039769784775069,0.011688955595141525,relapsed,10,0.011530447577612315,0.011647117341399707,0.01196037724500537,0.01160837928294822,0.011521642529445788,0.011647891645493092,0.011409221699110171,0.012367019380526789,0.011590423417262522,0.011761044608817854
3.25,-4.0,0.1,7.10174388842549e-05,0.003877420783172201,7.10174388842549e-05,5.714285714285714e-07,4223998431.0,495639870.0,7470443.0,503110313.0,0.1173390279604486,0.11910759940336729,0.014848518917162408,relapsed,10,0.014945614827195653,0.015031210639994139,0.014599652906556196,0.014829855751901738,0.014906010768654991,0.014979970053451181,0.014746432449599582,0.015020801874146903,0.014885515151773408,0.014678600790602105
3.25,-3.75,0.1,9.118819655545161e-05,0.003877420783172201,9.118819655545161e-05,5.714285714285714e-07,4164178342.5,493293003.5,9453121.5,502746125.0,0.1184610655277188,0.12073117038934794,0.01880297237497355,relapsed,10,0.018861978629352166,0.0191259444512144,0.01873275476084496,0.018884289635691085,0.019141618158626604,0.018555916526183644,0.01870408991485372,0.018744079765891406,0.01866392880335777,0.01901319353520966
3.25,-3.5,0.1,0.00011708796207911745,0.003877420783172201,0.00011708796207911745,5.714285714285714e-07,4228016220.5,495524289.0,12282134.0,507806423.0,0.1172001863657467,0.12010512649829604,0.0241866456265757,relapsed,10,0.024202805836456315,0.024377866009396704,0.024004879011925915,0.0241759462008967,0.02404687240217868,0.02424954640305697,0.024280218545778397,0.024366530326411426,0.023851998502490222,0.023904166794655835
3.25,-3.25,0.1,0.00015034391929775724,0.003877420783172201,0.00015034391929775724,5.714285714285714e-07,4206413024.5,506217310.0,16012601.0,522229911.0,0.12034417615473508,0.12415088769417156,0.030661976004664353,relapsed,10,0.03061873099112453,0.030587377433069718,0.03060859774357702,0.03068213606445423,0.03093399854940054,0.030487119925935068,0.030801594275646636,0.03091723535764135,0.030908195391192956,0.03060321155465621
3.25,-3.0,0.1,0.00019304541362277094,0.003877420783172201,0.00019304541362277094,5.714285714285714e-07,4096467199.5,493259253.5,19883002.0,513142255.5,0.12041088808429992,0.12526458299547286,0.03874754375982198,relapsed,10,0.03871374772268341,0.03886117759188911,0.038781762939843624,0.03887282816514466,0.038886792514297004,0.038678284312987386,0.03882095607669024,0.038786018097256375,0.0384224025347054,0.038680684879506676
3.25,-2.75,0.1,0.00024787521766663585,0.003877420783172201,0.00024787521766663585,5.714285714285714e-07,4144903886.0,487612794.0,25306601.0,512919395.0,0.11764152014404515,0.12374699368360698,0.049338358515376476,relapsed,10,0.049189990283767734,0.04962097512838755,0.0495136659277847,0.0496409554258003,0.049063084553479075,0.04942619683768456,0.04921322940224503,0.048981424817637106,0.04962076987418017,0.04930556848230557
3.25,-2.5,0.1,0.0003182780796509667,0.003877420783172201,0.0003182780796509667,5.714285714285714e-07,4158191904.0,492689557.0,32350565.0,525040122.0,0.1184864884485139,0.12626644804318296,0.06161541498346673,relapsed,10,0.06376575056849489,0.061337316722324245,0.06224701728071916,0.06135607156851279,0.06176113331910338,0.06259566574170607,0.061934383217494345,0.06187916342381024,0.06236614123000208,0.06379497701155394
3.25,-2.25,0.1,0.0004086771438464067,0.003877420783172201,0.0004086771438464067,5.714285714285714e-07,4216067810.5,505130677.0,42486838.0,547617515.0,0.1198108521267106,0.12988821328636455,0.07758487783211243,relapsed,10,0.07749610574191211,0.07880881657118217,0.07796099058546248,0.07784899415270695,0.07681400117042163,0.0769992203432371,0.07764446844801871,0.07731238730927491,0.07692588307108893,0.08117891278599527
3.25,-2.0,0.1,0.0005247518399181385,0.003877420783172201,0.0005247518399181385,5.714285714285714e-07,4247232762.5,512291540.5,54630738.0,566922278.5,0.12061772197256637,0.13348038833791134,0.09636371698876534,relapsed,10,0.09638323247954397,0.09655894367768297,0.09650836054524792,0.09648621925706546,0.09621829200765754,0.09801098609474443,0.09628470522877669,0.09658783630220476,0.09672054828595515,0.09607619788561104
3.25,-1.75,0.1,0.0006737946999085467,0.003877420783172201,0.0006737946999085467,5.714285714285714e-07,4138778229.5,507802598.0,68654500.0,576457098.0,0.12269384099407205,0.13928194893149445,0.11909732786393759,relapsed,10,0.11903115442006827,0.11946567698642079,0.11902639308263507,0.11949658093258052,0.11853912736277954,0.11962278833500403,0.12895577336453404,0.11890716681843767,0.11927629965694304,0.11878795475389456
3.25,-1.5,0.1,0.0008651695203120633,0.003877420783172201,0.0008651695203120633,5.714285714285714e-07,4215891376.5,528351989.5,90117765.0,618469754.5,0.12532390954024855,0.14669964172877925,0.14571086838814848,relapsed,10,0.14531223633363363,0.14574325121191706,0.1451590642115062,0.14559747660142183,0.1458242558592583,0.14811736833095704,0.15214915588688802,0.1495978222737443,0.1454934094839321,0.14569325151059698
3.25,-1.25,0.1,0.0011108996538242307,0.003877420783172201,0.0011108996538242307,5.714285714285714e-07,4283438920.0,529976945.5,114553299.5,644530245.0,0.12372697624459181,0.15047027797935777,0.17773145696211665,relapsed,10,0.1777866758159197,0.1764058527000283,0.17756441129721595,0.17804014861187673,0.1765209344838942,0.17611270728323178,0.18082308609075673,0.1768105735788363,0.17790093749202812,0.17737420592966827
3.25,-1.0,0.1,0.0014264233908999255,0.003877420783172201,0.0014264233908999255,5.714285714285714e-07,4236353693.5,543079071.5,144952802.5,688031874.0,0.12819493148866845,0.16241133856591666,0.21067745256813494,relapsed,10,0.2213590061300716,0.2110461354508616,0.21185292461405686,0.2109879777344523,0.21102622367955717,0.21127511230165935,0.21129890859967354,0.2218557265079218,0.21094577176897938,0.21037267589787462
3.25,-0.75,0.1,0.001831563888873418,0.003877420783172201,0.001831563888873418,5.714285714285714e-07,4150360577.5,546349813.5,180705246.0,727055059.5,0.1316391198542797,0.17517876963305848,0.2485441008061646,relapsed,10,0.24911753149209231,0.24835634963215944,0.24948298683313697,0.24796781631298323,0.2471601085655983,0.2479698283863822,0.24852783853369195,0.2573526038883164,0.24831756516531425,0.24961898311642441
3.25,-0.5,0.1,0.0023517745856009107,0.003877420783172201,0.0023517745856009107,5.714285714285714e-07,4126790673.0,558852049.0,227044102.5,785896151.5,0.13542049822307525,0.19043760970039394,0.2888983513491604,relapsed,10,0.32598291949821573,0.28730188104260057,0.2885435556079296,0.2875108524306785,0.2901929845562477,0.291116461437432,0.29264244484856955,0.2892486990888343,0.288109588282687,0.30670446902425813
3.25,-0.25,0.1,0.00301973834223185,0.003877420783172201,0.00301973834223185,5.714285714285714e-07,4210563699.5,599979547.0,291656117.5,891635664.5,0.1424938772619084,0.211761590165678,0.32710234584834735,relapsed,10,0.3261034184606227,0.3264275251895369,0.3260242485005697,0.3277931294756422,0.33099663016092185,0.3365033669708521,0.3296443767803918,0.32505888076049166,0.3332820574577474,0.3278236955616655
3.25,0.0,0.1,0.003877420783172201,0.003877420783172201,0.003877420783172201,5.714285714285714e-07,4212113785.5,616862735.5,354834058.5,971696794.0,0.14644968462711536,0.23069101251372165,0.3651695268431646,relapsed,10,0.39410172803314136,0.36442880720493326,0.3658979871960799,0.3652412888219976,0.3629435615858099,0.3661407355503921,0.3643394545659915,0.3663888931753177,0.4060526063732159,0.3758921271656462
3.25,0.25,0.1,0.004978706836786394,0.003877420783172201,0.004978706836786394,5.714285714285714e-07,4118415846.5,657274967.0,435052598.0,1092327565.0,0.15959412344398866,0.26523003157350056,0.39828034368060644,relapsed,10,0.4161396355553692,0.4071358205943756,0.3966037476137494,0.39738867176249276,0.4263148075387024,0.39518725231032126,0.4276705588783207,0.4017676772488345,0.3970964716317626,0.39819865573018554
3.25,0.5,0.1,0.006392786120670757,0.003877420783172201,0.006392786120670757,5.714285714285714e-07,4131596677.0,731733870.0,532295407.0,1264029277.0,0.1771068008824425,0.3059420790118909,0.4211100301911757,relapsed,10,0.4750093009085269,0.42272900557339854,0.4210312136967565,0.5128092304603588,0.42178228224674263,0.4538861512140387,0.4213791839816632,0.4208445691808495,0.419327683796686,0.48367852535159095
3.25,0.75,0.1,0.00820849986238988,0.003877420783172201,0.00820849986238988,5.714285714285714e-07,4129233647.0,832976199.5,636657585.5,1469633785.0,0.20172658432762208,0.35590957321287175,0.4332083216908354,relapsed,10,0.4329431604217856,0.43373766054046026,0.430408199780824,0.4296555614578972,0.4351231045185932,0.5306359403066865,0.4335293780120571,0.4307639099286258,0.4385226218606559,0.4376194391638795
3.5,-5.0,0.1,2.034683690106442e-05,0.0030197383422318506,2.034683690106442e-05,5.714285714285714e-07,4115896783.0,371055436.0,2147522.5,373202958.5,0.09015178357547263,0.0906735465382539,0.005754301918268421,relapsed,10,0.005765795674622961,0.005747425429288035,0.0057415231430891864,0.005761207673919792,0.005798813938024342,0.0057852839493221534,0.005834693080149067,0.00569116942572433,0.005677563058393149,0.005758831896005035
3.5,-4.75,0.1,2.6125855730166758e-05,0.0030197383422318506,2.6125855730166758e-05,5.714285714285714e-07,4111512822.0,368439029.0,2745166.0,371184195.0,0.08961154809697927,0.09027922593694881,0.007395697438033427,relapsed,10,0.007513241756375458,0.007349462554818928,0.00733611932410648,0.007354832158967131,0.007311354602024885,0.007443513328799759,0.007363539084847708,0.007501878179299667,0.007401860652716299,0.007248731804913664
3.5,-4.5,0.1,3.354626279025119e-05,0.0030197383422318506,3.354626279025119e-05,5.714285714285714e-07,4207638912.5,377639477.5,3627215.0,381266692.5,0.0897509233451838,0.09061297806884944,0.009513590018094749,relapsed,10,0.00933761933838182,0.00955947357227212,0.009491383252144265,0.009610778464063873,0.00954068288613467,0.00968064383679393,0.009504005762650352,0.009391269684154529,0.009610414423895859,0.009762851767904193
3.5,-4.25,0.1,4.307425405756876e-05,0.0030197383422318506,4.307425405756876e-05,5.714285714285714e-07,4231457133.5,376234427.5,4586851.5,380821279.0,0.08891368047224009,0.08999766912089882,0.012044630258174203,relapsed,10,0.011979945474312062,0.012256647652678166,0.013149619110441985,0.012310162049171562,0.01211351584251414,0.011991260139477412,0.012003292777908564,0.011975954771818599,0.01213302982649882,0.012354611252255673
3.5,-4.0,0.1,5.530843701478336e-05,0.0030197383422318506,5.530843701478336e-05,5.714285714285714e-07,4123679031.0,370590227.0,5883509.5,376473736.5,0.089868834168243,0.09129559640065013,0.015627941419493946,relapsed,10,0.015421440565210498,0.01553985158346464,0.01541420171096656,0.015387687445036382,0.015517523066652744,0.015323906146471732,0.015665094842775038,0.01563519176363319,0.015526027553508369,0.016161654366537805
3.5,-3.75,0.1,7.101743888425492e-05,0.0030197383422318506,7.101743888425492e-05,5.714285714285714e-07,4159933220.5,376074045.5,7524337.0,383598382.5,0.09040386601561794,0.0922126299070478,0.019615142668126345,relapsed,10,0.01979610579410426,0.020095912614565718,0.019994013255246138,0.01997499261053838,0.019696646260755256,0.02002785551972718,0.020551215144089145,0.01954797288814857,0.019615275526554475,0.019655467448576568
3.5,-3.5,0.1,9.118819655545164e-05,0.0030197383422318506,9.118819655545164e-05,5.714285714285714e-07,4126961061.0,368716819.5,9456438.0,378173257.5,0.08934342099429854,0.09163480147020461,0.025005570363472885,relapsed,10,0.02499695760173926,0.02539374057635092,0.02495748537642387,0.02529413776380056,0.025031892326525387,0.02629443736154565,0.02501431735471253,0.025317365855843113,0.025449277524743297,0.025337268358071634
3.5,-3.25,0.1,0.00011708796207911746,0.0030197383422318506,0.00011708796207911746,5.714285714285714e-07,4283687838.0,376444758.0,12642976.5,389087734.5,0.08787866255346873,0.09083008594801346,0.03249389630913693,relapsed,10,0.03218579691606167,0.031967770286658655,0.03298017559352744,0.0322958130295064,0.032130981083064065,0.032413115580510465,0.03187647935810639,0.032164200431467886,0.032514291325560746,0.03187338190499635
3.5,-3.0,0.1,0.00015034391929775727,0.0030197383422318506,0.00015034391929775727,5.714285714285714e-07,4106936795.0,374872398.5,16033004.5,390905403.0,0.09127785919578536,0.09518174311226525,0.041015049618027405,relapsed,10,0.04121349209082855,0.0405434378360454,0.040985605828804166,0.04118782498723965,0.041187654939314665,0.04103064098922803,0.04063798282596873,0.04094820920155464,0.04043018346139969,0.040694020802285166
3.5,-2.75,0.1,0.00019304541362277094,0.0030197383422318506,0.00019304541362277094,5.714285714285714e-07,4221200836.0,381658370.5,20638029.0,402296399.5,0.0904146439195863,0.09530378087416828,0.05130055607171796,relapsed,10,0.051236773066004763,0.052113107955683156,0.051645255809481296,0.051305440607670866,0.05187349828576263,0.051779182646098196,0.05093803057143923,0.05172661520127129,0.05142824241013381,0.05133828483224647
3.5,-2.5,0.1,0.0002478752176666359,0.0030197383422318506,0.0002478752176666359,5.714285714285714e-07,4172532282.5,382036474.0,26542886.0,408579360.0,0.09155986056771749,0.09792119804887334,0.064963844478096,relapsed,10,0.0653854915137001,0.06479271151029221,0.06496870714975608,0.06478049421862497,0.06562349088537085,0.06474408555268771,0.06497824680637079,0.06461586497291504,0.06527476729339907,0.06494938195756624
3.5,-2.25,0.1,0.0003182780796509668,0.0030197383422318506,0.0003182780796509668,5.714285714285714e-07,4244512138.0,384312645.0,34096591.0,418409236.0,0.09054341995145922,0.09857652007967942,0.08149100943842454,relapsed,10,0.08128335302701482,0.08348207012863679,0.08173550803191805,0.0820782181246448,0.08176215480635776,0.08229794514344424,0.08167725126354256,0.0809086869673214,0.08170366990542445,0.08243628641556486
3.5,-2.0,0.1,0.0004086771438464068,0.0030197383422318506,0.0004086771438464068,5.714285714285714e-07,4139896386.5,383247409.5,43548819.5,426796229.0,0.09257415493531458,0.10309345673282105,0.10203656110560433,relapsed,10,0.10144447468996239,0.10134217857209737,0.09960512536474725,0.10198917054233268,0.10221973838410714,0.10185255695871316,0.10073724706157104,0.10136850477708563,0.10209558335772244,0.10287153827192153
3.5,-1.75,0.1,0.0005247518399181386,0.0030197383422318506,0.0005247518399181386,5.714285714285714e-07,4174187888.0,383872846.5,55609660.5,439482507.0,0.09196348051403287,0.10528575109506427,0.12653441175532387,relapsed,10,0.13189424683386686,0.12744686312094652,0.12548106832501815,0.1299041664309453,0.12633849609780953,0.12548499006315544,0.12642441752314537,0.12611011496589605,0.12673310183504,0.12559815222498652
3.5,-1.5,0.1,0.0006737946999085468,0.0030197383422318506,0.0006737946999085468,5.714285714285714e-07,4211679475.5,381398431.0,69680741.5,451079172.5,0.09055732593580648,0.10710197087029018,0.154475634762321,relapsed,10,0.15402892597138107,0.15490845979572024,0.15417537320131938,0.15420329882833192,0.15385558297358015,0.15400819710155042,0.15621062636928695,0.15502838255786655,0.15464448348078513,0.15477104624991858
3.5,-1.25,0.1,0.0008651695203120636,0.0030197383422318506,0.0008651695203120636,5.714285714285714e-07,4158625725.5,391880269.0,90429670.0,482309939.0,0.09423311807000459,0.11597820309785413,0.18749286027049922,relapsed,10,0.18834533793942498,0.18755777562279594,0.1899372863067434,0.1873572050735391,0.18811257790928898,0.18687856492092758,0.18787859480232036,0.18971473644863882,0.18702383719701834,0.1867200621932118
